hash,file,bundle,offset,size
84a17ccf1cf68ad5,ptemit_u.mat,Tiny.VD.1,5322818,346
30a4cc1981656982,chargebolt_01_u.mat,Tiny.VA.1,98544635,5856
5cedd2cf4beebc39,chargeglow_01_u.mat,Tiny.VD.1,5322818,346
911da1c3f4b6d471,chargeglow_01_r.mat,Tiny.V9.1,102388197,70576
7919682f94d9a26e,chargeglow_01_r1.mat,Tiny.VC.1,101377503,64200
9ada112acd9ffcae,charge_dropbolt_01_u.mat,Tiny.VC.1,101375325,2178
fd2b46afafbf6f44,charge_boltglow_02_r.mat,Tiny.V4.1,98324902,41196
7fd1380c50a0726c,charge_boltshim_01_r.mat,Tiny.V3.1,98219593,25160
e5dde72f3c0f32b3,charge_glowoomph_01_r.mat,Tiny.V6.1,99176625,35274
fa5583c09384a7ed,charge_glowoomph_01_u.mat,Tiny.VA.1,98505467,2212
6abcb695680e2c6a,charge_spheredistort_01_r.mat,Tiny.V8.1,99607628,15728
918de2de60883a1d,charge_spheredistort_01_u.mat,Tiny.V1.1,98494976,3118
b6891ec29fac71f7,charge_scorch_01_r.mat,Tiny.V3.1,98244753,46146
8eef00059b9bac80,charge_scorch_01_u.mat,Tiny.V5.1,4575526,576
0fbb4ff1fc1164b3,charge_ring_u.mat,Tiny.VD.1,5322818,346
bad29cdaef837327,charge_ring_r.mat,Tiny.V7.1,96497244,44976
5533ebcda13b8c09,charge_ring_r1.mat,Tiny.VA.1,98507679,36956
3f18ce6590377b46,strike_embers_u.mat,Tiny.V0.1,137990108,19370
a63a6a451fa12ef0,strike_sparks_01_u.mat,Tiny.VA.1,139543777,11242
59e0405670ed27ba,strike_mainbolt_02_r.mat,Tiny.V5.1,99707170,33508
2c5b14c2a4877a63,strike_mainbolt_01_r.mat,Tiny.V2.1,101035974,34342
6bd5e7a2b855847a,strike_mainbolt_01_u.mat,Tiny.V6.1,99211899,2658
acc42d479b425b61,strike_flash_r.mat,Tiny.VA.1,139520977,22800
067d28a73a381dde,strike_flashring_r.mat,Tiny.VF.1,136128248,35068
44ce943199c8e1f0,strike_dropbolt_01_r.mat,Tiny.V5.1,104928064,27048
963fad2f7fe61d90,strike_dropbolt_01_u.mat,Tiny.V2.1,171947564,4596
e2fcc18a3bad8351,strike_impactflares_r.mat,Tiny.V8.1,104562988,27996
160c1747afef8867,strike_impactflares_u.mat,Tiny.V6.1,117075667,2152
b9e703c4b6df0838,strike_lightningring_r.mat,Tiny.VD.1,137899850,23236
8fef61ec483a1fab,strike_lightningring_u.mat,Tiny.V3.1,112118039,2160
e2fbfe5463aa9aeb,strike_boltglow_02_r.mat,Tiny.VB.1,99351243,56180
f2c6f960f58e1e18,strike_boltshim_01_r.mat,Tiny.VD.1,97427606,29012
7b8f3feb0dfb38d0,strike_bluroomph_r.mat,Tiny.VC.1,95590495,9290
6e691f1720b85ca6,strike_bluroomph_u.mat,Tiny.V6.1,117075667,2152
10f57998f83fcc15,strike_blurblast_r.mat,Tiny.V1.1,103360132,36726
4d29ae09378e637c,strike_blurblast_u.mat,Tiny.V3.1,98290899,2208
4befd14f1dc5164d,strike_glowoomph_r.mat,Tiny.VF.1,101774800,36948
465271e5fc293eb0,strike_glowoomph_u.mat,Tiny.VB.1,54061471,2208
95faece4fee1f2bb,strike_afterglow_r.mat,Tiny.VB.1,140215015,22332
6fba805e77a183b8,strike_afterglow_u.mat,Tiny.V6.1,94215769,2382
051741270444438d,strike_aoering_r.mat,Tiny.V1.1,139388068,41034
5bdfec82fbc28473,strike_aoering_shimmer_r1.mat,Tiny.VD.1,137874098,25752
bee71f82ed04ef5a,strike_aoering_u.mat,Tiny.V1.1,98498094,2438
48bae4c1fbb3e3b9,surge_handglow_l.mat,Tiny.V9.1,102458773,33818
737eb75025262b87,surgewave_01_u.mat,Tiny.V1.1,98500532,2192
88867b31cdca71ba,surgewave_01_r.mat,Tiny.V0.1,99520550,37616
88f9595354db6c63,surgewave_01_r1.mat,Tiny.V4.1,98366098,46750
