hash,file,bundle,offset,size
3bef3d01594cfd15,poisebarfill.dds,Streaming/Folders/art/textures/interface/2d/0F606186879AB9FA.3913E97A855491BB.uiimages.1,626708,8980
a777e4a5b671fb1f,poisebarfill.dds.header,Tiny.V9,43003275,344
a15c46359139cc3a,poisebarbg.dds,Streaming/Folders/art/textures/interface/2d/EE9931D5C5D57639.3913E97A855491BB.uiimages.2,31220,8980
6bc977faf8333a3b,poisebarbg.dds.header,Tiny.VB,42625129,344
9efde03a8f7413c6,iconenemyresistancelightningweak.dds,Streaming/Folders/art/textures/interface/2d/712B429A80C1A822.3913E97A855491BB.uiimages.1,5812064,4420
a76668ebda7189b8,iconenemyresistancelightningweak.dds.header,Tiny.V5,41964538,4312
7a9cfc0c8b65e418,iconenemyresistancelightningstrong.dds,Streaming/Folders/art/textures/interface/2d/D1B1AF9F4DEF4654.3913E97A855491BB.uiimages.3,548664,4420
a2db20672b718737,iconenemyresistancelightningstrong.dds.header,Tiny.V9,42998963,4312
cdf29d846d0b7731,iconenemyresistancelightning.dds,Streaming/Folders/art/textures/interface/2d/DFE58BFFDBFF1F90.3913E97A855491BB.uiimages.2,526400,4420
891165a0c8e6496a,iconenemyresistancelightning.dds.header,Tiny.V5,41960226,4312
8e03c1974f2b79df,iconenemyresistancefireweak.dds,Streaming/Folders/art/textures/interface/2d/02B6D67BDD9027D8.3913E97A855491BB.uiimages,1948132,4420
ca42e005e05c7d4f,iconenemyresistancefireweak.dds.header,Tiny.VD,42498766,4312
de2244c14418f4c2,iconenemyresistancefirestrong.dds,Streaming/Folders/art/textures/interface/2d/C43AA75042EC872B.3913E97A855491BB.uiimages,2650320,4420
dfb332b97cc63b3c,iconenemyresistancefirestrong.dds.header,Tiny.VF,42448100,4312
28f5f9ce163463c3,iconenemyresistancefire.dds,Streaming/Folders/art/textures/interface/2d/E758DCE1A0FE53A1.3913E97A855491BB.uiimages,2374036,4420
619d470b344e5f14,iconenemyresistancefire.dds.header,Tiny.V9,42994651,4312
0e993a938883bada,iconenemyresistancecoldweak.dds,Streaming/Folders/art/textures/interface/2d/6F56EECCB3D32750.3913E97A855491BB.uiimages.1,1794452,4420
ebe8cdee72f95673,iconenemyresistancecoldweak.dds.header,Tiny.V6,42359750,4312
c5285cb393138345,iconenemyresistancecoldstrong.dds,Streaming/Folders/art/textures/interface/2d/56122C0EDC022EF4.3913E97A855491BB.uiimages,3501732,4420
7d9f22f5fdc39d79,iconenemyresistancecoldstrong.dds.header,Tiny.V1,42261039,4312
2a4c4d0afd795692,iconenemyresistancecold.dds,Streaming/Folders/art/textures/interface/2d/675717058F4DA1AF.3913E97A855491BB.uiimages.4,745804,4420
5663dd5d0e1d382a,iconenemyresistancecold.dds.header,Tiny.VF,42443788,4312
b940c4b25eee8951,iconenemyresistancechaosweak.dds,Streaming/Folders/art/textures/interface/2d/B6BFC84FC1355D1B.3913E97A855491BB.uiimages.3,2080524,4420
20741fb5df2bcc3a,iconenemyresistancechaosweak.dds.header,Tiny.V3,41746624,4312
9bcae8536000a807,iconenemyresistancechaosstrong.dds,Streaming/Folders/art/textures/interface/2d/4820F9517EBDA1A9.3913E97A855491BB.uiimages.1,70976,4420
c4562aa10dc9c014,iconenemyresistancechaosstrong.dds.header,Tiny.V9,42990339,4312
733fb0dafb030be3,iconenemyresistancechaos.dds,Streaming/Folders/art/textures/interface/2d/140A11A0453AB9ED.3913E97A855491BB.uiimages,3629784,4420
a1dc1f4112161932,iconenemyresistancechaos.dds.header,Tiny.VC,42387435,4312
77fb4a4cd4277ecb,iconenemyresistancebgsilver.dds,Streaming/Folders/art/textures/interface/2d/7AE66A4B6F5C69BB.3913E97A855491BB.uiimages.6,363420,5124
1f16813aaafa9e9f,iconenemyresistancebgsilver.dds.header,Tiny.VD,42493874,4892
12f74b3b8c974620,iconenemyresistancebgred.dds,Streaming/Folders/art/textures/interface/2d/B8B840228B6BA626.3913E97A855491BB.uiimages.4,773360,5124
af7afa787cb7079f,iconenemyresistancebgred.dds.header,Tiny.V4,42805057,4892
8b52dd3b49ac5639,iconenemyresistancebggold.dds,Streaming/Folders/art/textures/interface/2d/A472FEE8227905A7.D28EE1D2F5634376.2dart.2,371872,5124
edcc9d8abda60f47,iconenemyresistancebggold.dds.header,Tiny.V3,41741732,4892
1deb02a740fc042d,iconenemyevasionweak.dds,Streaming/Folders/art/textures/interface/2d/3849839A82FE0072.3913E97A855491BB.uiimages.4,808076,4420
52b4d7b3f99059c3,iconenemyevasionweak.dds.header,Tiny.V6,42355438,4312
8c7ed72c411ba24c,iconenemyevasionstrong.dds,Streaming/Folders/art/textures/interface/2d/D21664BDA3727E59.3913E97A855491BB.uiimages,3251128,4420
0a7004deca51fc0b,iconenemyevasionstrong.dds.header,Tiny.V0,42545279,4312
