hash,file,bundle,offset,size
e36c7978b3eeac3c,wuzhiqulclothstrdexint.sm,Tiny_2,28414405,726
d03380d961031bec,rig_a3b2c889.smd,Folders/art/models/items/armours/armoursets/wuzhiquarmour,246895,49379
f9b5b0b56f84d709,rig_a3b2c889.smd.header,Tiny_2,28412789,1616
4b244be6d60148fd,rig.amd,Tiny_6,4262573,106
61b7704b67c407dd,rig.ast,Tiny_2,28410948,1841
