hash,file,bundle,offset,size
739a43b07d331aab,chain_normal_tile.dds,Folders/art/microtransactions/weapon_effects/prisoner_1,0,5592580
46593f441fc48e8b,chain_normal_tile.dds.header,Tiny_1,79831674,1520
be235c3b13c77045,chain_metal_tile.dds,Folders/art/microtransactions/weapon_effects/prisoner,2880782,2796364
6a3dc4accf86fd12,chain_metal_tile.dds.header,Tiny_1,79830154,1520
20cedce17984782e,chain_colour_tile.dds,Folders/art/microtransactions/weapon_effects/prisoner,84418,2796364
811bf208c6588dc4,chain_colour_tile.dds.header,Tiny_1,79828634,1520
e83f1d5a7e508b39,chain01_normal.dds,Folders/art/textures/interface/2d/2dart/55/uiimages_4,1568676,43876
a570efb5496819f4,chain01_normal.dds.header,Tiny_7,92365855,840
5c3f062a78ba0d96,chain01_metal.dds,Folders/art/microtransactions/weapon_effects/prisoner,62406,22012
7994e33565d11c36,chain01_metal.dds.header,Tiny_6,100821633,840
7887c88048c81265,chain01_colour.dds,Folders/art/textures/interface/2d/2dart/55/uiimages_4,1524652,22012
6b6110c2775403fd,chain01_colour.dds.header,Tiny_7,92364175,840
