hash,file,bundle,offset,size
44ab99719983928f,soulcorequadrilla.sm,Tiny.V0,12816708,3864
d3136944b0057898,soulcorequadrilla_armour_0bad8f53.smd,Streaming/Content/metadata/monsters/leagueincursionnew/minibosses/8023D026BAF63109.soulcorequadrilla.act,16649,492401
669ee8e66033416e,soulcorequadrilla_armour_0bad8f53.smd.header,Tiny.V2,12949959,368
c2ea38455e0c7ebc,quadrilla.sm,Tiny.V9,12992179,4148
d9c98918aff9b38c,quadrillaw.sm,Tiny.V6,12802222,4182
0362ba4a20a38d4d,quadrillaw_armour_9e8730f0.smd,Streaming/Content/metadata/monsters/quadrilla/quadrillaw.act,0,3823115
d26bcf62ea3de5cd,quadrillaw_armour_9e8730f0.smd.header,Tiny.V5,12523315,3032
c10a35a9668f0021,quadrillastick.fmt,Tiny.V6,12798770,3452
728cf6612172cf50,quadrillastick.fmt.header,Tiny.VF,12760272,173
f2949e2dc9387c24,quadrillaarctic.sm,Tiny.VB,12730589,3862
7fe01e9e68609530,quadrillaarctic_armour_679d0681.smd,Streaming/Content/metadata/monsters/quadrilla/icyquadrilla/icyquadrillaboss.ao,29233,1888369
1bbe6c6d77f08827,quadrillaarctic_armour_679d0681.smd.header,Tiny.V4,12901057,368
0ead0132f2be6583,rig_e66b3f2e.smd,Streaming/Content/metadata/monsters/quadrilla/quadrilla.ot,0,3765599
753f567f1fa7442d,rig_e66b3f2e.smd.header,Tiny.V9,12996327,1670
15c0c7b3f2046c2e,rig.amd,Content/metadata/monsters/quadrilla/quadrilla.ot,0,19362
ca3830fae88a29ae,rig.ast,Content/metadata/monsters/quadrilla/quadrilla.ot,19362,3255679
