hash,file,bundle,offset,size
90f115fb7b2c55ac,torturekiteupdatec.mat,Tiny_2,55261287,1350
a026ff611e12b761,torturekiteupdate_normal.dds,Folders/art/models/items/backattachments/torturekitebackattachment/textures,2097488,1398276
520461b5f7e1d531,torturekiteupdate_normal.dds.header,Tiny_2,55259767,1520
b00537d33860bf26,torturekiteupdate_metal.dds,Folders/art/models/items/backattachments/torturekitebackattachment/textures,699212,1398276
707d827731fe27c9,torturekiteupdate_metal.dds.header,Tiny_2,55258247,1520
ba97bf7077fa6bbc,torturekiteupdate_colour.dds,Folders/art/models/items/backattachments/torturekitebackattachment/textures,0,699212
779d085fbf971318,torturekiteupdate_colour.dds.header,Tiny_2,55256727,1520
b19e9e4f7e646d8c,torturekitefiligreec.mat,Tiny_2,55255365,1362
3ceda66882f39335,torturekitefiligree_normal.dds,Folders/art/models/items/backattachments/torturekitebackattachment/textures_1,524624,349700
e8ed73b334fbea0a,torturekitefiligree_normal.dds.header,Tiny_2,55253845,1520
697ffb8b1d4ecb78,torturekitefiligree_metal.dds,Folders/art/models/items/backattachments/torturekitebackattachment/textures_1,174924,349700
3e24481a7e37bacb,torturekitefiligree_metal.dds.header,Tiny_2,55252325,1520
8639fa3d87f7950e,torturekitefiligree_colour.dds,Folders/art/models/items/backattachments/torturekitebackattachment/textures_1,0,174924
d2a8479807edec13,torturekitefiligree_colour.dds.header,Tiny_2,55250805,1520
