hash,file,bundle,offset,size
dc6213d93fed2ee3,projectile_trail_shimmer.mat,Tiny.VD.1,90739848,12316
0fc5fd28efa5adc9,mblur_cone_r.mat,Tiny.V2.1,93659518,30092
04254a280ced1715,rock_proj_r.mat,Tiny.VA.1,90956353,20470
3681f2cb68586341,rock_proj_u.mat,Tiny.VF.1,13351882,540
53e70412a6935f1e,grddebris_rocks_r.mat,Tiny.VB.1,91293879,8540
d508b3cb078c5f8b,grddebris_rocks_u.mat,Tiny.V5.1,92225628,18568
0c4a197ae7b26a54,shadowwave_r2.mat,Tiny.VA.1,90976823,37998
8af61e5ec4c66329,shadowwave_u.mat,Tiny.VE.1,12563624,310
14fa408c85b52e8c,center_flash_r2.mat,Tiny.VB.1,91283409,10470
13009ea394fbb291,center_flash_u.mat,Tiny.V0.1,13022622,302
82a7e53447e26b3a,impact_mortar_smoke_r.mat,Tiny.V0.1,91959244,34402
3d3bd6dbeced24d1,impact_mortar_smoke_u.mat,Tiny.V0.1,91993646,18686
b987f246333c9aad,wind_cone_r.mat,Tiny.V9.1,95445105,43486
117b34fe737146c6,wind_cone_u.mat,Tiny.V0.1,92012332,3292
f92ecca7adf4b88e,warp_cirlce_3d_r2.mat,Tiny.VE.1,92077726,19006
6082d6925c3679b9,warp_cirlce_3d_u.mat,Tiny.VE.1,12563624,310
3b9f245c6c9454a3,blood_trail.mat,Tiny.VE.1,92045064,32662
5f7e2b47190b9574,blur_shockwave_sphere_r2.mat,Tiny.V5.1,92213264,12364
7ef53a12cb0a09f4,blur_shockwave_sphere_u.mat,Tiny.VE.1,12563624,310
