hash,file,bundle,offset,size
270d0ec303bd1b6d,stygianbootsstr.sm,Tiny.VD,9372133,608
c653b4631232264d,stygianbootsstr_8dfd6a85.smd,Streaming/Content/metadata/items/armours/boots/20F4366C4D26E273.glimmerwoodbootsdexint.ao,535784,22081
bb4dd95df6729f57,stygianbootsstr_8dfd6a85.smd.header,Tiny.VD,9372741,448
a3e619e2f293e46d,stygianbootsstrint.sm,Tiny.V3,9438549,614
10aa45919f0daa36,stygianbootsstrint_3af8e768.smd,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.98BEB9F3E114B790.stonegreavesbootsstr.ao,458220,44079
61904cca2a9df1dd,stygianbootsstrint_3af8e768.smd.header,Tiny.V2,9742933,448
c3e4eb0ce2d816f4,stygianbootsstrdex.sm,Tiny.V9,9741843,616
293cf138e1ad0dd3,stygianbootsstrdex_1198c495.smd,Streaming/Content/metadata/items/armours/boots/1A748AF6B63D52FD.goddessarmourbootsdexint.ao,545138,22119
11d3427e93ed0783,stygianbootsstrdex_1198c495.smd.header,Tiny.V4,9590018,448
fe8ef134acb3e9f3,stygianbootsint.sm,Tiny.VB,9508037,610
c792d318858d0bc4,stygianbootsint_45a2c0e2.smd,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.FDEBDBE119CD6288.reefsteelgreavesstr.ao,441005,44137
f321f615c74d2890,stygianbootsint_45a2c0e2.smd.header,Tiny.V3,9438101,448
e5be659ebdc25bba,stygianbootsdex.sm,Tiny.VD,9371525,608
d0e4a4a03c3ff54b,stygianbootsdexint.sm,Tiny.V5,9289673,610
adde6ecce0495ff6,stygianbootsdexint_a1532ae3.smd,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.A1664541E4750199.featheredsandalsstrint.ao,269173,44143
a2ea38d6c2ea9a36,stygianbootsdexint_a1532ae3.smd.header,Tiny.V0,9657492,448
528e130d2b27648b,stygianbootsdex_0e43aac0.smd,Streaming/Content/metadata/items/armours/boots/20F4366C4D26E273.glimmerwoodbootsdexint.ao,513671,22113
094f381a6702e10d,stygianbootsdex_0e43aac0.smd.header,Tiny.V3,9437653,448
