hash,file,bundle,offset,size
,pets,,,908348
,relics,,,850768
,belts,,,613056
,amulets,,,717356
,maps,,,1439228
,quivers,,,1108168
,rings,,,1043400
,pets_1,,,1167876
,maps_1,,,746220
,flasks_1,,,862800
,pets_2,,,1038112
,gems,,,7290428
,gems_1,,,7258184
,gems_2,,,7258184
,gems_3,,,7358964
,amulets_1,,,1677756
,jewels,,,816256
,currency,,,616824
,jewels_1,,,812852
,pets_3,,,1167876
,pets_4,,,1038112
,rings_1,,,847120
,flasks_2,,,935560
,amulets_2,,,820160
,gems_4,,,1119260
,pets_5,,,1787568
,rings_2,,,921080
,pets_6,,,1270680
,gems_5,,,1253500
,flasks_3,,,726092
,currency_1,,,1038348
,maps_2,,,827468
,pets_7,,,1167876
,flasks_4,,,1301044
,pets_8,,,686488
,relics_1,,,731464
,pets_9,,,3633980
,pets_A,,,1038280
,jewels.1,,,1224068
,quivers.1,,,3336760
,belts.1,,,2466124
,pets.1,,,3633392
,pets.2,,,3503628
,pets.3,,,3503628
,pets.4,,,3503628
,flasks,,,8714500
,flasks.1,,,3992252
,flasks.2,,,4121880
,flasks.3,,,3336760
,flasks.4,,,1570240
,rings.1,,,956732
,maps.1,,,857832
,currency.1,,,730036
,belts.2,,,1180512
,flasks_5,,,1367468
,pets_B,,,2076560
,pets_C,,,2595700
,flasks_6,,,1430840
,pets_E,,,1557420
,pets_D,,,1557420
,flasks_7,,,1041560
,rings_3,,,722824
,pets_F,,,1625956
,maps_3,,,1114792
,flasks_8,,,1301212
,pets_01,,,1816932
,pets_11,,,1557420
,pets_21,,,1820352
,pets_31,,,1176047
,pets_41,,,3633980
,flasks_9,,,1314660
,rings_4,,,1106816
,maps_4,,,676032
,gems_6,,,1127868
,belts_1,,,1238236
,pets_51,,,2076560
,flasks_A,,,1234560
