hash,file,bundle,offset,size
d20bffe19310ae56,sanctumstashc.mat,Art/Models/Chests/Sanctum/Textures_2,699212,5124
f81aba2f9face398,sanctumstash_normalc.mat,Tiny_1,83268753,4028
03e86c54c60106bc,sanctumstash_normal_dxt5.dds,Art/Models/Chests/Sanctum/Textures,0,1398276
bdd10302e2e2ad79,sanctumstash_normal_dxt5.dds.header,Tiny_1,83267233,1520
62c2e773160708b4,sanctumstash_metalc.mat,Tiny_1,83260417,6816
65d43797dea1fe22,sanctumstash_metal_dxt1.dds,Folders/art/models/chests/sanctum/textures,1398276,699212
38f15a913018ff67,sanctumstash_metal_dxt1.dds.header,Tiny_1,83258897,1520
bb239e2e21adeb02,sanctumstash_glow_dxt5.dds,Folders/art/models/chests/sanctum/textures,0,1398276
219a3083e030c575,sanctumstash_glow_dxt5.dds.header,Tiny_1,83257377,1520
193a37a5b83eb480,sanctumstash_colour_dxt1.dds,Art/Models/Chests/Sanctum/Textures_2,0,699212
c37d1892b8bdfc86,sanctumstash_colour_dxt1.dds.header,Tiny_1,83255857,1520
