hash,file,bundle,offset,size
be61ad11c2ed57bc,vaalgolem.act,Tiny.V1.1,133664536,2414
e857f3c9d23d7d82,vaalgolem.ot,Tiny.V8.1,131358912,614
cf6d71d89a252191,vaalgolem.otc,Tiny.VD.1,128827399,1990
