hash,file,bundle,offset,size
4f305b9f310047cf,rig_e5eb180d.smd,Streaming/Content/metadata/items/armours/shields/AF7CEA24241B741E.DB682B0F47BE4EAA.kaltenhaltheld.ao,1866771,211277
02d79ba3dc18dc58,rig_e5eb180d.smd.header,Tiny.V7,10368230,1981
0aee40ca6b619330,rig.amd,Tiny.V5,6585307,106
a7b176f514cb00d1,rig.ast,Tiny.V2,10626211,3417
443ffc9cec281c68,aegisbuckler.sm,Tiny.V1,10397330,1400
0d1c46a857b78cec,aegisbucklerdrop_b7761ea0.smd,Streaming/Content/metadata/items/armours/shields/DE484C488CD36301.F172919C4C857A61.honourguardshieldheld.ao.2,536032,192297
50e5635b45dc9f13,aegisbucklerdrop_b7761ea0.smd.header,Tiny.V1,10398730,1851
577a63f12a519641,aegisbucklerdrop.sm,Tiny.V2,10624748,738
193f29beccc748ce,aegisbucklerdrop.amd,Tiny.VF,10501739,198
eb8627d99945988d,aegisbucklerdrop.ast,Tiny.VF,10501937,3783
