hash,file,bundle,offset,size
cb5b24f7e21a53ff,boat_01.arm,Content/data/balance/worldareas/g4_11_1b.vworld,1574384,59440
27976dda1d4e6c9c,landmark_01.arm,Content/data/balance/worldareas/g4_11_1b.vworld,2238922,5378
40b1fd8f4bf26fc3,tohunga.arm,Content/data/balance/worldareas/g4_11_1b.vworld,2244300,12542
9761b90b768a362c,exit_01.arm,Content/data/balance/worldareas/g4_11_1b.vworld,2183678,55244
d9fae35d14385ab1,entrance_01.arm,Content/data/balance/worldareas/g4_11_1b.vworld,1633824,274512
5e0b799770ce592a,entrance_02.arm,Content/data/balance/worldareas/g4_11_1b.vworld,1908336,275342
