hash,file,bundle,offset,size
7cbf4e8343841f70,trail05c.mat,Tiny_6,31908680,2224
74eda3583609af0f,trail05.dds,Art/particles/environment_effects/maps_4,3852608,43876
6904932aa0c95f79,trail05.dds.header,Tiny_6,31907840,840
1fe22b47c303ac4d,light_gradient.mat,Tiny_6,31906542,1298
bca2d04016c2429b,light_gradient.dds,Folders/art/particles/monster_particles/league_betrayal_51,87556,22020
51af360cf353d6d4,light_gradient.dds.header,Tiny_7,54746145,1520
b52917d29766894a,blink_spiral_bigger.mat,Tiny_6,31905214,1328
5c7d1c742fe48d61,blink_spiral_bigger.dds,Art/particles/environment_effects/maps_4,3896484,87556
5c6c0368dc8777e3,blink_spiral_bigger.dds.header,Tiny_6,31903694,1520
34b19ffb7a8e14c2,beam_trailc.mat,Tiny_6,31901158,2536
c6fff699f080ef70,beam_trail.dds,Art/particles/environment_effects/maps_4,3830596,22012
4177cf776a426bc5,beam_trail.dds.header,Tiny_6,31900318,840
