hash,file,bundle,offset,size
ce976f0a716f0603,decals.mat,Tiny.V5,42534663,4560
7d08ca5626380eba,tendon.mat,Tiny.V7,43029138,7134
3aacdd447ee5a84b,goatmanflayed.mat,Tiny.V0,43163821,5356
c106fb0cc0224692,cannibalchest.mat,Tiny.V6,43048584,6706
b8ca74524eac3fd0,faunflayedgoatman.mat,Tiny.VC,43313234,5058
cdeeba4a66c8cd82,rhoaflayed.mat,Tiny.V1,42930700,5252
f2ca1c9bfd2a8cb2,eyecluster.mat,Tiny.V3,42205069,5092
a6d0f75b5989eb2a,eyes.mat,Tiny.V7,43024454,4684
ed9ee7bc865f0218,wallgrounddecalc.mat,Tiny.V5,42539223,6000
4a47c9edd258dcf9,waterlinered.mat,Tiny.VE,42557508,5812
f147ec6d4f565171,bellywalldarker_nonspawner.mat,Tiny.VE,42552994,4514
4a3d65fd2b2b9bde,bellywalldarker.mat,Tiny.V0,43156239,7582
373be059de1cc73d,bone.mat,Tiny.V5,42532387,2276
7b643ce4fc5c7bb1,bonecns.mat,Tiny.V7,43020382,4072
