hash,file,bundle,offset,size
d0f044bc6ec15cea,gob_embankment02_normal.dds,Streaming/Content/data/balance/worldareas/g4_1_1.vworld,16786724,1398276
81c6b0b78e5eb309,gob_embankment02_normal.dds.header,Tiny.V8,22149055,1520
a22960d48eb8fd3e,gob_embankment02_colour.dds,Streaming/Content/data/worldareas/CA/g4_1_1.vworld,0,1398276
efb2a4bb73369970,gob_embankment02_colour.dds.header,Tiny.V0,22224739,1520
c83df974bb3399ee,gob_embankment01c.mat,Tiny.VF,22244820,5586
eae66cee43d95e76,gob_embankment01_mcfc.mat,Tiny.VF,22238900,5920
c51e9008dd3a94a9,gob_embankment01_normal.dds,Streaming/Content/data/balance/worldareas/g4_1_1.vworld,15388448,1398276
9d2dd1e68f6d82d8,gob_embankment01_normal.dds.header,Tiny.VC,22082256,1520
d4ce5c19ec999773,gob_embankment01_colour.dds,Streaming/Content/data/worldareas/CE/g4_1_1.vworld,0,1398276
23b51ec3d10ec547,gob_embankment01_colour.dds.header,Tiny.V7,21973857,1520
