hash,file,bundle,offset,size
4dd3df2e438d9262,light_gradient_trl.mat,Tiny.V4,6858956,1382
24995da9cae63da2,light_gradient_trl.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.99E8B86EF621B4CC.ao_trl.trl,527726,22020
740171371fe9d8d9,light_gradient_trl.dds.header,Tiny.V8,6650063,1520
b0b27eca38ae9003,light_gradient.mat,Tiny.V8,6648969,1094
ebd0137abc93ec0a,light_gradient.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.3B8A988CE0779A37.2h_staff.epk,131408,22020
4913e7d27c569963,light_gradient.dds.header,Tiny.V4,6857436,1520
8a0f69880eb06c1c,spark2purp_clean.mat,Tiny.V0,6848624,1506
c6c423e0ae224d54,spark2purp_clean.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.3B8A988CE0779A37.2h_staff.epk,503324,87556
fa057eebd3206eb8,spark2purp_clean.dds.header,Tiny.VB,6799923,1520
64e5457a62410876,fireball_flame_multi.mat,Tiny.VD,6706040,2062
ca2cdfa49598545c,fireball_flame_multi.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.3B8A988CE0779A37.2h_staff.epk,43852,87556
155cc156d16cbf0a,fireball_flame_multi.dds.header,Tiny.V7,35074912,1520
6a74e64d6eade595,purple_flame_mask.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.3B8A988CE0779A37.2h_staff.epk,328376,174948
89b19c0fc70ab8f4,purple_flame_mask.dds.header,Tiny.V8,6651583,840
4a41cf5b27f21c65,purple_flame.mat,Tiny.V0,6847044,1580
b68efa83eb008555,purple_flame.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.3B8A988CE0779A37.2h_staff.epk,153428,174948
5e324776b47e6674,purple_flame.dds.header,Tiny.VD,6708102,840
44442b15d16de1b9,trail.mat,Tiny.V7,6674184,2418
27e198675be583f9,trail.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.99E8B86EF621B4CC.ao_trl.trl,549746,43876
7ad7f43f93793d0f,trail.dds.header,Tiny.V5,6753244,840
f369da4e4bc24f7c,teleporttesttransparent_red.mat,Tiny.VF,6784793,3814
becb0e437047b830,teleporttesttransparent_red.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.3B8A988CE0779A37.2h_staff.epk,590880,87556
0738b1c3d8ee8433,teleporttesttransparent_red.dds.header,Tiny.V0,6850130,1520
