hash,file,bundle,offset,size
f2eeb3216fcf7091,renly_onwarden_01.ogg,Streaming/Folders/audio/dialogue/4.0/npc.C7,633430,101283
cd6a27c1d8feef64,renly_onrebuilding_01.ogg,Streaming/Folders/audio/dialogue/4.0/npc.C7,418359,79079
bad414cce07f26be,renly_onrebuilding_02.ogg,Streaming/Folders/audio/dialogue/4.0/npc.C7,497438,81262
027a03ea13001962,renly_onrebuilding_03.ogg,Streaming/Folders/audio/dialogue/4.0/npc.C7,578700,54730
322f0de709223281,renly_onkingsmarch_01.ogg,Streaming/Folders/audio/dialogue/4.0/npc.C7,280351,44596
7ef8bbaf6348e33e,renly_onkingsmarch_02.ogg,Streaming/Folders/audio/dialogue/4.0/npc.C7,324947,58260
874f570ef188b29a,renly_onkingsmarch_03.ogg,Streaming/Folders/audio/dialogue/4.0/npc.C7,383207,35152
d910a7049fdf1cc2,renly_oninterludeend_start_notwarrior_01.ogg,Streaming/Folders/audio/dialogue/4.0/npc.C7,160903,51971
171b785d43e091e1,renly_oninterludeend_start_warrior_01.ogg,Streaming/Folders/audio/dialogue/4.0/npc.C7,212874,67477
2fbd0d3a16236de5,renly_oninterludeend_end_01.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,2129972,61643
77ecfc9dfafb45a6,renly_oninterludeend_end_02.ogg,Streaming/Folders/audio/dialogue/4.0/npc.C7,0,79567
2474ce0050c767ce,renly_oninterludeend_end_03.ogg,Streaming/Folders/audio/dialogue/4.0/npc.C7,79567,81336
26d1d2b598c54c25,renly_onholten_warrior_01.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,2041668,88304
25b7e1a77bf65aa5,renly_onholten_01.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,1756822,79127
5d40c327e3cdc526,renly_onholten_02.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,1835949,77091
6e68e182287caaa0,renly_onholten_03.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,1913040,64512
d5df221238a62a50,renly_onholten_04.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,1977552,64116
f790ae7f88236a53,renly_onfirstinteraction_start_notwarrior_01.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,1634058,61897
116d549bdbd016f0,renly_onfirstinteraction_start_warrior_01.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,1695955,60867
e3f4995e95371ebd,renly_onfirstinteraction_firstones_notwarrior_01.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,1370047,115328
38ff29a21f1d9a28,renly_onfirstinteraction_firstones_warrior_01.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,1485375,148683
92bacc78006cf258,renly_onfirstinteraction_end_10.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,1179601,71649
edcb2a220df47820,renly_onfirstinteraction_end_11.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,1251250,35493
4391b6123bddd975,renly_onfirstinteraction_end_12.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,1286743,54364
359c67981f327b5a,renly_onfirstinteraction_end_13.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,1341107,28940
a9901a52941ecd49,renly_onfirstinteraction_end_01.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,627936,86330
56f9070d0ddf8a9a,renly_onfirstinteraction_end_02.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,714266,54625
8db832749bf3482c,renly_onfirstinteraction_end_03.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,768891,59718
3d6d94b80024edbb,renly_onfirstinteraction_end_04.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,828609,68959
626aea79dda3520e,renly_onfirstinteraction_end_05.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,897568,57305
7694f6caf3cc3514,renly_onfirstinteraction_end_06.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,954873,42700
1e5122910452cf5d,renly_onfirstinteraction_end_07.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,997573,72342
7ef0bffe556a191b,renly_onfirstinteraction_end_08.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,1069915,37030
c4b24a5c720f9e7a,renly_onfirstinteraction_end_09.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,1106945,72656
fe045454474989d4,renly_onfallenthaneandlady_01.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,292723,74233
5a73f035711caa6c,renly_onfallenthaneandlady_02.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,366956,57474
8ccaf12eb04e563e,renly_onfallenthaneandlady_03.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,424430,92418
ee9fc2153fe9d206,renly_onfallenthaneandlady_04.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,516848,111088
280cf0707ce09d75,renly_onbloodletting_01.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,0,41550
3ba2f65d90860b88,renly_onbloodletting_02.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,41550,98922
1fd4d78419dc1736,renly_onbloodletting_03.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,140472,85821
783bc6e176be8a14,renly_onbloodletting_04.ogg,Streaming/Folders/audio/dialogue/4.0/npc.B7,226293,66430
