hash,file,bundle,offset,size
240e11806d3ae4e1,snake_slither.sm,Tiny.V7,7331744,812
f139543824128ee8,rig_f5efd9fe.smd,Streaming/Content/metadata/effects/spells/monsters_effects/B36A06BC80D721BF.ED6DEA735FFBECC4.snake_slitheraoe.ao,0,66154
b223ac7f98b4b240,rig_f5efd9fe.smd.header,Tiny.V5,7334038,368
8ad78cffb682ea3f,rig.amd,Tiny.V3,7296922,114
4b2819a1361a1cce,rig.ast,Content/metadata/effects/spells/monsters_effects/league_legion/90774179B215618F.soulrendbeam.ao,4265,111228
