hash,file,bundle,offset,size
dc738e72eb1a2794,uniquetabicon.dds,Tiny.V0,43353911,2388
a0b992e2d8c62afb,uniquetabicon.dds.header,Tiny.VC,43314263,2276
b86bf105f0eda233,stashitemgenericbg.dds,Streaming/Folders/art/textures/interface/2d/46A79ECFA7071255.3913E97A855491BB.uiimages.6,3890088,16084
00878267ae9a1cd3,stashitemgenericbg.dds.header,Tiny.V0,43349979,3932
90c1d1d550c35c3a,stashitemfancybg.dds,Streaming/Folders/art/textures/interface/2d/D9C44FEC6FDD0946.3913E97A855491BB.uiimages.7,2830560,16084
c734cdb8097aea6f,stashitemfancybg.dds.header,Tiny.V7,43198091,3932
52f9177dc0c4126a,stashitemepicbg.dds,Streaming/Folders/art/textures/interface/2d/946A1229E279E2F9.3913E97A855491BB.uiimages.3,884652,16084
f0352d950afb7e2d,stashitemepicbg.dds.header,Tiny.V2,43060917,3932
36930949eb327901,stashitembg.dds,Streaming/Folders/art/textures/interface/2d/56122C0EDC022EF4.3913E97A855491BB.uiimages.1,2778024,16084
250793fc84589cbd,stashitembg.dds.header,Tiny.VB,43443693,3932
fc3c49bc3983031a,stashfoldertabicon.dds,Tiny.VF,43296404,2388
2caca236e0b28dca,stashfoldertabicon.dds.header,Tiny.V1,43090519,2276
9ea35d1777bd7661,socketabletabicon.dds,Tiny.V0,43347591,2388
1a27f1d96d76fb1d,socketabletabicon.dds.header,Tiny.V6,43179342,2276
0c20b4370372e9b3,ritualtabicon.dds,Tiny.VC,43311875,2388
eb6642b259259df2,ritualtabicon.dds.header,Tiny.V8,42826646,2276
9511ef90c0799cee,quadtabicon.dds,Tiny.V3,42621720,2388
f0f29b0f9f3d2268,quadtabicon.dds.header,Tiny.V9,43802247,2276
6697f9708daf040a,premiumtabicon.dds,Tiny.V1,43088131,2388
aaa0abfb7897ec64,premiumtabicon.dds.header,Tiny.VE,42841015,2276
dd2cc967849b4990,maptabicon.dds,Tiny.V0,43345203,2388
f9aeb58380fd9d30,maptabicon.dds.header,Tiny.VA,43372488,2276
db239a1288dc84c0,gemstash.dds,Tiny.V6,43176954,2388
128091b1069b8f57,gemstash.dds.header,Tiny.V8,42824370,2276
250dc107905490cf,fragmenttabicon.dds,Tiny.V2,43058529,2388
420d6f4cf008301a,fragmenttabicon.dds.header,Tiny.V5,42793722,2276
bfef1c6fa9622e62,flaskstash.dds,Tiny.VE,42838627,2388
93432f2f8e66b606,flaskstash.dds.header,Tiny.V0,43342927,2276
e6aba923425fb251,expeditiontabicon.dds,Tiny.VA,43370100,2388
b9f8f8728566690c,expeditiontabicon.dds.header,Tiny.V9,43799971,2276
11c887b44d416fea,essencetabicon.dds,Tiny.V5,42789058,2388
92c3eafcc8fbe796,essencetabicon.dds.header,Tiny.V5,42791446,2276
3d6c8c1ea84ddaf8,deliriumtabicon.dds,Tiny.V4,43625401,2388
9f89676e6a24578a,deliriumtabicon.dds.header,Tiny.V4,43627789,2276
27793fa480aa5430,currencytabicon.dds,Tiny.V3,42619332,2388
19ec231a19620b2f,currencytabicon.dds.header,Tiny.VA,43367824,2276
