hash,file,bundle,offset,size
887f5336016d3fb0,bone_pnt_emit_u.mat,Tiny.VE.1,12556962,310
506e1cbf32981050,radial_blur_r.mat,Tiny.V1.1,88706012,9312
aa22a5603b2852ea,radial_smoke_r.mat,Tiny.V8.1,163046352,26590
c3757af20867a722,radial_smoke_u.mat,Tiny.VD.1,5332868,346
bfa33f352dee0daf,impactslagsmoke_r.mat,Tiny.V0.1,161885844,23218
7f4438c562e794f4,impactslagsmoke_u.mat,Tiny.V1.1,161329306,9090
7cd0a8469742edb5,impactsmokecloudcore_u.mat,Tiny.V3.1,164879455,13304
6d9e79bd37e225a5,impactsmokecloud_r.mat,Tiny.V4.1,162450612,24486
496babc7c6c16a04,impactsmokecloud_u.mat,Tiny.V5.1,161694276,11426
