hash,file,bundle,offset,size
98b943ca24c4e7bd,2h_axe_basefire.mat,Tiny.V3.1,80840529,27524
61e08f59cdeb6b74,mace_basefire.mat,Tiny.V8.1,82769154,27916
97aa8c3211521a91,mace_blood.mat,Tiny.VF.1,78568682,22698
bcae76353f6c86e1,sword_blood.mat,Tiny.V3.1,81037843,31436
2c7acbdb67a6e138,surge_r.mat,Tiny.VB.1,81336075,40970
28f0774fe1c77fc6,surge_u.mat,Tiny.V8.1,82812062,4136
d592a9d44b8e7d23,embers_r1.mat,Tiny.VB.1,81307021,29054
264d99be9b0cf774,embers_u1.mat,Tiny.VD.1,80243964,23848
ad2d7ff621bef2cd,flames_axe_ribbon_r.mat,Tiny.V3.1,80906541,25678
02848487db12e0b3,flames_ribbon_u.mat,Tiny.VE.1,82045650,4070
05ebfe31e14a0e8b,f1axe_flametrail_01.mat,Tiny.VF.1,78540096,28586
975416a7aba2607b,f1ham_basefire_01.mat,Tiny.V6.1,81514911,28062
17e8db1edced0152,f1hs_smoketrail_02.mat,Tiny.VD.1,80267812,24604
ab2ca58bb3e17473,f1hs_shimmertrail_01.mat,Tiny.V3.1,80895567,10974
6341e11b8079778f,f1hs_shimmertrail_02.mat,Tiny.V4.1,80903430,14090
6f57f793423f81b3,f1hs_flametrail_02.mat,Tiny.V2.1,82695740,20484
410f71c22cd7ef86,f1hs_flametrail_01.mat,Tiny.V9.1,84858928,19838
b8f4538fdd609512,body_fire_trl.mat,Tiny.V0.1,81355370,25648
f7b00c2e07c40f58,body_shimmer_trl.mat,Tiny.VE.1,81994852,11266
b9739cdd0b41f1cf,blood_drip_r.mat,Tiny.V0.1,81334576,20794
93e4ec5a404bec13,blood_drip_grd_r.mat,Tiny.V6.1,81451299,40332
e94d6d601c3f7d7e,blood_drip_u.mat,Tiny.V1.1,80901950,3978
bed3f573edab21cb,axe_blood.mat,Tiny.V3.1,80868053,27514
218ab394a3aaca53,axe_basefire.mat,Tiny.VD.1,80216448,27516
