hash,file,bundle,offset,size
e454ef44dd0491bb,ice_trail.mat,Tiny.V6,41018143,4296
bbf752d881871e46,ice_rock.mat,Tiny.V1,40880372,2204
2e2cc8e600168aa8,trail_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/5B3948093355CA20.CD9EAF17654547D6.fireball_upgraded.ao,533277,87556
a1a4b8c50bac065e,trail_dxt5.dds.header,Tiny.VF,40859422,1520
98114640443652ff,chaos_rock.mat,Tiny.V5,40540314,1460
90eea2d5f48f534e,chaos_trail.mat,Tiny.V9,41432454,3748
e9592a5e14a7ee04,phy_rock.mat,Tiny.V4,41095967,4044
4b5ff4a26d31cc7a,phy_trail.mat,Tiny.V2,40851684,4326
253b661ce1cc9744,fire_rock.mat,Tiny.V3,40246044,2190
22d7cd984e98da79,fire_trail.mat,Tiny.V8,40437716,3652
36649a776cc009a4,swooshything2.mat,Tiny.V5,40546010,1134
e7e7ad59a96fdc63,spark1.mat,Tiny.V5,40541774,2642
a05527b4de2770d9,spark2_chaos.mat,Tiny.V5,40544416,1594
974e7e94d1359c45,lightning.mat,Tiny.VE,40564690,3834
1d8968eaebd97f28,lightning_rock.mat,Tiny.V4,41093779,2188
9e24ad6315588156,lightning_trail.mat,Tiny.V0,40998348,3024
2692b21928b54941,lightning_trail_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/misc/42747AB8909E6322.zodiacdragonchargeeffectendurance.ao,639070,699300
a0b24aea3346edbd,lightning_trail_dxt5.dds.header,Tiny.VE,40568524,344
