hash,file,bundle,offset,size
73db343bcf0302c2,hourglass.sm,Tiny.V1,11566153,1526
d1ec9aab92197ec7,rig_9605a189.smd,Streaming/Content/metadata/mapdevices/hourglassmapdevice/hourglassmapdevice_black.ao,406536,756635
814c447c80b6c6e7,rig_9605a189.smd.header,Tiny.VC,11488709,436
e9184aa8c9280f3c,rig.amd,Tiny.VD,11544225,496
fdf4e5407b5848e3,rig.ast,Tiny.V6,11732023,1706
