hash,file,bundle,offset,size
adf879482bfef266,doorscorch_pass.mat,Tiny.V7.1,9178202,53236
b6aea146fe9290fa,flames_u.mat,Tiny.V6.1,8401279,9780
2981694d679af644,flames_compass_u.mat,Tiny.VF.1,8573542,9744
bc79ac47f44f694d,flames_compassring_u.mat,Tiny.VA.1,9964949,9780
9f54244f8a28a6be,flames_r.mat,Tiny.VB.1,7791231,50096
d35fc66acf774fd1,flames_r1.mat,Tiny.V6.1,8365957,35322
b83f5a5e30bede5a,embers_r.mat,Tiny.V1.1,7349924,30358
f3a95f2b52034254,embers_u.mat,Tiny.VF.1,8549828,23714
59d2e69a5bd110be,embers_compass_u.mat,Tiny.VE.1,9106184,23650
4685db84154c2337,embers_compassring_u.mat,Tiny.VC.1,11003461,23714
