hash,file,bundle,offset,size
967bbf8d8919fc58,ucamantle.sm,Tiny_2,34045248,672
a09a1d0519779a51,rig_a326b7f2.smd,Folders/art/models/items/armours/bodyarmours/unique_D,1463168,274637
48e2d88ebb177ca6,rig_a326b7f2.smd.header,Tiny_2,34042281,2967
d5207268ab88575b,rig.amd,Tiny_2,55284377,266
d1065f2f541752aa,rig.ast,Tiny_2,34038376,3905
