hash,file,bundle,offset,size
bc3fd39287e9268e,banelichrobec.mat,Tiny_8,3733252,2160
eaeed6a49376faa0,banelichrobe_colour.dds,Folders/art/textures/items/armour/body/microtransactions/banelich_2,1398800,174924
b633586c56a6d5bf,banelichrobe_colour.dds.header,Tiny_8,3731732,1520
f370b4a43addfe94,banelichhood_specular_dxt5.dds,Art/Textures/Items/armour/body/Microtransactions/BaneLich,524624,349700
f7a79781c468f760,banelichhood_specular_dxt5.dds.header,Tiny_8,3713578,1520
f51138f2ae839df2,banelichhood_normal_dxt5.dds,Folders/art/textures/items/armour/body/microtransactions/banelich_2,1049100,349700
dae7306704a8e6f7,banelichhood_normal_dxt5.dds.header,Tiny_8,3712058,1520
b37b36001d6ce290,banelichhood_glow_dxt5.dds,Art/Textures/Items/armour/body/Microtransactions/BaneLich_3,174924,349700
85e10b0e05b812de,banelichhood_glow_dxt5.dds.header,Tiny_8,3710538,1520
51f6f1c1cc1c20a9,banelichhood_colour_dxt5.dds,Folders/art/textures/items/armour/body/microtransactions/banelich_2,699400,349700
e97587bc36c2066f,banelichhood_colour_dxt5.dds.header,Tiny_8,3709018,1520
56ab98a045aec40c,banelichhood_colour_bc7.dds,Folders/art/textures/items/armour/body/microtransactions/banelich_2,699400,349700
fcd3dbdd42d16c4b,banelichhood_colour_bc7.dds.header,Tiny_8,3709018,1520
d0796a19e45ca40e,banelichhood_colour.dds,Art/Textures/Items/armour/body/Microtransactions/BaneLich_3,524624,174924
de9a95feac2ade1c,banelichhood_colour.dds.header,Tiny_8,3707498,1520
3c55ac74bbe7d912,banelichhoodc.mat,Tiny_8,3715098,4442
c048f1edfe79c9d7,banelichhoodchinac.mat,Tiny_8,3727140,4592
d9ba8c53c02b423a,banelichhoodchina_specular_dxt5.dds,Art/Textures/Items/armour/body/Microtransactions/BaneLich,1224024,349700
5e6d90dda7ebb2c8,banelichhoodchina_specular_dxt5.dds.header,Tiny_8,3725620,1520
8908960e4b5be590,banelichhoodchina_normal_dxt5.dds,Art/Textures/Items/armour/body/Microtransactions/BaneLich_13,174924,349700
fa9ef9a27194f4be,banelichhoodchina_normal_dxt5.dds.header,Tiny_8,3724100,1520
ce8d34a7e1504974,banelichhoodchina_glow_dxt5.dds,Art/Textures/Items/armour/body/Microtransactions/BaneLich,174924,349700
c2fee52953493195,banelichhoodchina_glow_dxt5.dds.header,Tiny_8,3722580,1520
792b393cb0ecd31b,banelichhoodchina_colour_dxt5.dds,Art/Textures/Items/armour/body/Microtransactions/BaneLich_3,699548,349700
3a9c52abb9e2bc6a,banelichhoodchina_colour_dxt5.dds.header,Tiny_8,3721060,1520
