hash,file,bundle,offset,size
8025c09d6bcfa4f6,stridervest_mc.mat,Tiny.VE,9234588,2312
75462c62ffd4081f,stridervest_m_normal_bc7.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.FB6411D192AC63A0.striderveststrint.ao.1,0,5592580
020d07d66e090506,stridervest_m_normal_bc7.dds.header,Tiny.V1,9131308,1520
587cc5f2a3639445,stridervest_m_colour_bc7.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.FB6411D192AC63A0.striderveststrint.ao,336552,5592580
01b3a4b194483668,stridervest_m_colour_bc7.dds.header,Tiny.V7,9168811,1520
f16b3914d9723c2e,stridervest_fc.mat,Tiny.VE,9232276,2312
4b690450475b8143,stridervest_f_normal_bc7.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.FB6411D192AC63A0.stridervestdex.ao.1,0,5592580
05f54436ebdc0717,stridervest_f_normal_bc7.dds.header,Tiny.VF,9226199,1520
3ba714925cd8f67b,stridervest_f_colour_bc7.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.FB6411D192AC63A0.stridervestdex.ao,298720,5592580
426c7a43d991cbb7,stridervest_f_colour_bc7.dds.header,Tiny.V1,9129788,1520
