hash,file,bundle,offset,size
e42df70f120b77b5,light_gradient.mat,Tiny.V4,39019104,1614
99889e8cd31095e3,light_gradient.dds,Streaming/Content/metadata/particles/monster_effects/league_abyss/807B975F9FD34CE2.charge_popin.pet,22020,22020
b0ae1a2c63d8be99,light_gradient.dds.header,Tiny.V3,37928735,1520
62145d9211c6574b,sparks.mat,Tiny.V5,38413300,1542
8a6298efeb2d6ebb,sparks.dds,Tiny.VF,38868006,1540
c72022cb85ff61f0,sparks.dds.header,Tiny.V1,38681787,1520
a144819391ff6d4c,shockwave.mat,Tiny.V3,38257782,1298
81cb329b755a31cd,shockwave.dds,Streaming/Content/metadata/particles/monster_effects/league_abyss/807B975F9FD34CE2.charge_popin.pet,44040,87556
61bb9a6ebe099d11,shockwave.dds.header,Tiny.VC,38386322,1520
5266097ef33217af,shockwave_bitz_test.mat,Tiny.V9,39427438,1220
21b7adca89022557,shockwave_bitz_test.dds,Streaming/Content/metadata/particles/monster_effects/league_abyss/807B975F9FD34CE2.charge_popin.pet,1318648,174948
952ed6e4a2aba11a,shockwave_bitz_test.dds.header,Tiny.V7,38793578,840
3da53486dd060e35,shockwave_at.mat,Tiny.V6,38923591,2584
2ba03a88cfcc1b35,shockwave_at.dds,Streaming/Content/metadata/particles/monster_effects/league_abyss/807B975F9FD34CE2.charge_popin.pet,131596,87556
28a12bf8f2c13c8a,shockwave_at.dds.header,Tiny.VF,34657226,1520
5630eb5592fff7e1,shockwave_multi.mat,Tiny.V9,39428658,1332
05fdb44e7f9b7962,shockwave_multi.dds,Streaming/Content/metadata/particles/monster_effects/league_abyss/807B975F9FD34CE2.charge_popin.pet,219152,87556
a36f290d3f06cbd8,shockwave_multi.dds.header,Tiny.VA,39103527,1520
