hash,file,bundle,offset,size
6a88bda7e283e6fc,wind_adac.mat,Tiny.VB,5797419,2292
d1ae6798016a67e8,wind_ada.dds,Streaming/Content/metadata/effects/microtransactions/spells/9F2B1E5AB8C91DDF.D43F47CAA6AFECFA.orb_precast_sphere.pet,2958135,349700
b906339c019449f5,wind_ada.dds.header,Tiny.VA,5807806,1520
0699f949cfdb3f74,wind_spiralc.mat,Tiny.V7,5676785,2360
26c1ee5b9140f2df,wind_spiral.dds,Streaming/Content/metadata/effects/microtransactions/spells/9F2B1E5AB8C91DDF.D43F47CAA6AFECFA.orb_precast_sphere.pet,3307835,87556
ff2586eb950005b4,wind_spiral.dds.header,Tiny.VA,5809326,1520
88c987c84a3ceb4d,rig_cd2398af.smd,Streaming/Content/metadata/effects/microtransactions/spells/9F2B1E5AB8C91DDF.D43F47CAA6AFECFA.orb_precast_sphere.pet,2930723,27412
14586133099f432a,rig_cd2398af.smd.header,Tiny.VF,5833402,448
e596f7103805bfc2,dark_nucleus.mat,Tiny.V9,5923356,2022
0e66d515e4c0d70e,dark_nucleus.dds,Streaming/Content/metadata/effects/microtransactions/spells/DBC6B563D6C5B9DC.wave.ao,646704,22020
b3a8f27c6ea9d7ad,dark_nucleus.dds.header,Tiny.V4,6829440,1520
9ba6e7fe1bb1984e,spectralweaponthrow_ebonynew.sm,Tiny.VD,5717712,566
a002bba378650a17,spectralweaponthrow_ebonynew.amd,Tiny.V6,5519456,84
77c9f6d205522a39,spectralweaponthrow_ebonynew.ast,Tiny.V3,5708487,1228
b97d6da5c73bcc43,spark2_clean.mat,Tiny.V8,5656626,1256
b46fb578e3ac9dcb,spark2_clean.dds,Streaming/Content/metadata/effects/microtransactions/spells/C25C428F91B010B1.4860DEFFDB6F1E1D.impact.pet,989017,87556
9f8dd6bbf4a62113,spark2_clean.dds.header,Tiny.VE,33843480,1520
6230616b6262af91,light_gradient_black.mat,Tiny.V0,5976336,1166
9e282ac7ce2168f6,light_gradient_black.dds,Streaming/Content/metadata/effects/microtransactions/spells/3A8BBDF48DC6B76B.2E15772FBD2270EB.cyl.pet,0,87556
4a5cceaad2df17a6,light_gradient_black.dds.header,Tiny.V7,34204561,1520
038a1524439cdc25,cloud_black.mat,Tiny.V7,5674631,2154
859de4c15025d8b2,cloud_black.dds,Streaming/Content/metadata/effects/microtransactions/spells/C25C428F91B010B1.4860DEFFDB6F1E1D.impact.pet,966997,22020
619b5fec5d6cb3bd,cloud_black.dds.header,Tiny.V3,41004115,1520
95a25570b4ec477c,blink_spiral_bigger.mat,Tiny.V6,5739121,1450
b347c6d4ca7112ab,blink_spiral_bigger.dds,Streaming/Content/metadata/effects/microtransactions/spells/DBC6B563D6C5B9DC.wave.ao,537128,87556
5c20b3cf7717f4fe,blink_spiral_bigger.dds.header,Tiny.VC,5737136,1520
b1f0dce75bd758eb,blood_light_spine.mat,Tiny.V1,5810829,2122
c2bcfae271bcf727,blood_light_spine.dds,Streaming/Content/metadata/effects/microtransactions/spells/DBC6B563D6C5B9DC.wave.ao,624684,22020
accac3d2f0edb597,blood_light_spine.dds.header,Tiny.VC,5738656,1520
164f4f43ce55b698,black_wisps.mat,Tiny.VE,5796978,1640
104a933ee9399756,black_wisps.dds,Streaming/Shared/Normal/Shared,0,87556
9f6df98fbe5ebdd5,black_wisps.dds.header,Tiny.V0,4082692,1520
