hash,file,bundle,offset,size
,spirit_1,,,126288
,blood,,,87556
,offering_1,,,87556
,soul_4,,,174948
,defensive_1,,,349700
,blood_1,,,109576
,spirit,,,307004
,offering,,,1311768
,defensive,,,1334344
