hash,file,bundle,offset,size
fa4badddf4b74a71,basepass.mat,Tiny.V2.1,65089142,954
750c081c7580bc27,glow_r.mat,Tiny.V3.1,63834699,20084
1b439ae451ab1ce7,glow_u.mat,Tiny.V5.1,63113436,4176
13af32a03ae76242,mblur_warp_r.mat,Tiny.VE.1,65034902,10468
d51ac4e751fb3174,mblur_warp_u.mat,Tiny.V3.1,63854783,2004
e8656bb9c1ed09d1,metal_static_r.mat,Tiny.V1.1,61661360,40698
284ed8bd61104ae8,metal_along_warp_r.mat,Tiny.VD.1,64354130,11824
4ee97b60d29267c5,metal_along_conection_r.mat,Tiny.VB.1,63966169,22208
d0406ecda30af035,rune_idle_r.mat,Tiny.VA.1,63956877,21244
8b5b445f7213da88,rune_idle_u.mat,Tiny.V7.1,60730758,17818
