hash,file,bundle,offset,size
c1a021dae2f5c313,scarletmacawc.mat,Tiny.V8,12737810,1968
2aa84fb5f3fe7d29,scarletmacaw_metal_dxt1.dds,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.F59DCF2713EFA125.cagedbirds02.ao,174924,174924
67f26160b34aba7c,scarletmacaw_metal_dxt1.dds.header,Tiny.V1,12607920,1520
3f4c750f7c4075bc,scarletmacaw_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.F59DCF2713EFA125.cagedbirds02.ao,349848,349700
f20358461675095f,scarletmacaw_normal_dxt5.dds.header,Tiny.V7,12615707,1520
0ff795e505d85e31,scarletmacaw_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.F59DCF2713EFA125.cagedbirds02.ao,0,174924
d7e51c51afd79a6e,scarletmacaw_colour_dxt1.dds.header,Tiny.VC,12447829,1520
d5dade2aab4d811c,lesserbirdofparadisec.mat,Tiny.V8,12734518,3292
67b988152f7ad47d,lesserbirdofparadise_normal_dxt5.dds,Streaming/Content/data/worldareas/BF/hideoutshoreline.vworld,0,349700
d9edfae3755f34ef,lesserbirdofparadise_normal_dxt5.dds.header,Tiny.V1,12606400,1520
4c5b78b49d597ae2,lesserbirdofparadise_metal_dxt1.dds,Streaming/Content/data/worldareas/87/c_g2_6.vworld,565899,174924
33a84b8bebd181d0,lesserbirdofparadise_metal_dxt1.dds.header,Tiny.V3,12529712,1520
cc6bcd785a4c5826,lesserbirdofparadise_colour_dxt1.dds,Streaming/Content/data/worldareas/mapinferno_noboss.vworld,8500,174924
76ee2fdc52daa493,lesserbirdofparadise_colour_dxt1.dds.header,Tiny.V9,12770084,1520
