hash,file,bundle,offset,size
da19628f14748ba5,ptemit_u.mat,Tiny.VD.1,5332868,346
48d550be46e67a14,aoe_sparks_01_r.mat,Tiny.V4.1,69010244,38846
8f8577c26fce2b08,scorch_decal_01_r.mat,Tiny.V4.1,69049090,68392
fb99d3eca64872ea,scorch_decal_01_u.mat,Tiny.V9.1,88433158,2208
ffd58e346206b503,stunoomph_r.mat,Tiny.V7.1,66705378,37210
eb5b9a3356f5a371,stunoomph_u.mat,Tiny.V0.1,179354448,2208
d1f71e84c0b26891,impactflare_r.mat,Tiny.VF.1,67373678,28308
dc977a6ed6e95659,impactflare_u.mat,Tiny.V6.1,117026461,2152
659a7c1108fa0ce6,impactaoering_r.mat,Tiny.V9.1,73584712,42468
4b0d1999e889e68d,impactaoering_u.mat,Tiny.V0.1,84779754,2438
e5b16e37d89a54d4,explosion_flash_r.mat,Tiny.VB.1,69422245,23554
c6408cc5395c0454,explosion_sparks_02_u.mat,Tiny.V9.1,73573434,11278
a8ea9e3d15dad704,explosion_dropbolt_r.mat,Tiny.V3.1,69990729,28006
ab116ad8cc896d36,explosion_dropbolt_u.mat,Tiny.VD.1,69324500,8924
75cc8b1c1c76cf81,explosion_bluroomph_r.mat,Tiny.V1.1,68125504,12896
d41c6f6d2f63ec34,explosion_bluroomph_u.mat,Tiny.V6.1,117026461,2152
6d5886cfccfb5177,explosionembers_r.mat,Tiny.V6.1,69996965,35076
33240ed5e35aad24,explosionembers_u.mat,Tiny.VF.1,67354272,19406
