hash,file,bundle,offset,size
8a7a6194addf41be,reaperscythec.mat,Tiny.V0,10937578,3636
fa239e250cecd9c8,reaperscythe_glow_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/aura/208569474D9C0B59.reaperapparition.ot,429570,349700
50cfbe46149eb8a5,reaperscythe_glow_dxt5.dds.header,Tiny.VF,10843727,1520
5b3354cccb3003f5,reaperscythe_glow_bc1.dds,Streaming/Content/metadata/effects/microtransactions/aura/208569474D9C0B59.reaperapparition.ot,254646,174924
322795c988bf16ec,reaperscythe_glow_bc1.dds.header,Tiny.VC,10646350,1520
c8933d4512d4090f,reaperscythe_normal_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/aura/208569474D9C0B59.reaperapparition.ot,954194,349700
71514f09938568e9,reaperscythe_normal_dxt5.dds.header,Tiny.VE,10800624,1520
7441e5f29cd56c91,reaperscythe_metal_dxt1.dds,Streaming/Content/metadata/effects/microtransactions/aura/208569474D9C0B59.reaperapparition.ot,779270,174924
6595d16f5e8cf37c,reaperscythe_metal_dxt1.dds.header,Tiny.V2,10972364,1520
23c793826a494743,reaperscythe_colour_dxt1.dds,Streaming/Content/metadata/effects/microtransactions/aura/208569474D9C0B59.reaperapparition.ot,79722,174924
fbbe40783cffd48e,reaperscythe_colour_dxt1.dds.header,Tiny.VA,10796542,1520
