hash,file,bundle,offset,size
788e6ef1079e6f64,blast_sphere_r.mat,Tiny.V4.1,135652814,39214
845ffe71365a3746,blast_sphere_u.mat,Tiny.V0.1,120881980,2176
ed77f113bdcbcf79,explode_sparks_r.mat,Tiny.V7.1,136692606,31514
50744df48d9ad7b3,explode_sparks_u.mat,Tiny.V9.1,139979989,19228
63fd42a7a961fc15,explosion_atract_u.mat,Tiny.VF.1,136163316,4854
30cec7066c33eb2c,explosion_atract_r1.mat,Tiny.V9.1,139999217,38634
b7b16a631661249c,explosion_atract_r2.mat,Tiny.V2.1,141044954,21694
4e84d4b21718378d,explosion_glow_r.mat,Tiny.VF.1,136180094,14740
11b704f0e1c0b21a,explosion_glow_u.mat,Tiny.VE.1,12563624,310
c4e155000f62e236,explosion_spike_r.mat,Tiny.V2.1,141066648,61410
b89aa27b29b2b3df,explosion_spike_u.mat,Tiny.V4.1,138613264,1672
78b1b18249a15458,explosion_shockwave_r.mat,Tiny.VF.1,133275206,29884
069088ee31905a75,explosion_shockwave_u.mat,Tiny.V0.1,25815812,540
127f88915b677131,explosion_ring_r.mat,Tiny.V9.1,140037851,23930
acba7545aaafa271,explosion_ring_u.mat,Tiny.VE.1,12563624,310
54813ee335fa8909,explosion_rocks_r.mat,Tiny.V3.1,136006703,14254
a61abbad3f413a3c,explosion_rocks_u.mat,Tiny.VF.1,133258808,16398
edb1a24d2cc6ded4,explosion_blur_r.mat,Tiny.VB.1,140251059,14262
c0aac5697518dfca,explosion_blur_u.mat,Tiny.VE.1,12563624,310
7f151d221e72fcf6,explosion_caustics_r.mat,Tiny.VF.1,136168170,11924
ba33c1407efb9777,explosion_caustics_u.mat,Tiny.VE.1,12563624,310
4ec9fbc6e4fbd976,explosion_upstreak_r.mat,Tiny.VF.1,172134170,65608
f5a8901167304646,explosion_upstreak_u.mat,Tiny.VE.1,12563624,310
727ecc9ac4f31165,explosion_wave_u.mat,Tiny.VE.1,12563624,310
57f4d1cf8cb582e0,explosion_wave_r1.mat,Tiny.V2.1,141128058,44444
8081e8e716af7e36,explosion_wave_r2.mat,Tiny.V8.1,139379696,46214
972835a6fa5dd462,explosion_dropbolt_r.mat,Tiny.V5.1,137766768,27334
74673ba303892999,explosion_dropbolt_u.mat,Tiny.VA.1,139663463,8888
f48ab67bf1280e7d,explosion_decal_r.mat,Tiny.V8.1,136179838,69754
7d9142c7fb551c51,explosion_decal_u.mat,Tiny.V4.1,38227506,1556
