hash,file,bundle,offset,size
4eead713121cf986,chiyouaxe.fmt,Streaming/Content/metadata/items/weapons/onehandweapons/32E84F4FBE4C02E4.DE484C488CD36301.chiyouaxe.ao,656948,25869
0f1041c502d1f63b,chiyouaxe.fmt.header,Tiny.VD,11222298,490
9ed78634ca39d11f,darkmagicaxe.fmt,Streaming/Content/metadata/items/weapons/onehandweapons/32E84F4FBE4C02E4.F770A84F279D1BF2.darkmagicaxe.ao,0,81331
dd5b98409f62c534,darkmagicaxe.fmt.header,Tiny.V7,11294267,621
4b1ed936567cfd3c,razoraxe.fmt,Streaming/Content/art/models/items/weapons/F93073E27398A565.AEE33FB1B294447F.razoraxe.fmt,0,10432
8d2c61752237a6c4,razoraxe.fmt.header,Tiny.VE,11282641,425
586309c0a87b62d6,bloodguardaxe.fmt,Streaming/Content/art/models/items/weapons/F93073E27398A565.AEE33FB1B294447F.bloodguardaxe.fmt,0,26953
5d96c17ad394d50a,bloodguardaxe.fmt.header,Tiny.V6,11374329,384
9c9554c526e2910f,altwuqi.fmt,Streaming/Content/metadata/items/weapons/onehandweapons/32E84F4FBE4C02E4.FE2E72E5449C8855.sacrificialaxeheld.ao,405354,30201
ebc51d05c22f3202,altwuqi.fmt.header,Tiny.V5,11049373,622
7d640a1e51486108,oraith1haxe.fmt,Streaming/Content/art/models/items/weapons/F93073E27398A565.AEE33FB1B294447F.oraith1haxe.fmt,0,43347
28ff9d0b3e032eaa,oraith1haxe.fmt.header,Tiny.V7,11295168,409
a70a506784dbb762,wild1haxe.fmt,Streaming/Content/art/models/items/weapons/F93073E27398A565.AEE33FB1B294447F.wild1haxe.fmt,0,48573
1b79ff67e102223b,wild1haxe.fmt.header,Tiny.V0,11452042,412
6ec2ca3b19ac882d,wuqi.fmt,Streaming/Content/metadata/items/weapons/onehandweapons/32E84F4FBE4C02E4.DE484C488CD36301.wuqi.ao,0,61279
d5dcac4f17cb5ae5,wuqi.fmt.header,Tiny.V1,11235246,773
