hash,file,bundle,offset,size
68f4b072cff543cd,white_genflare.mat,Tiny_1,32175593,3540
d6ad33b1b80e23e1,white_genflare_dxt5.dds,Folders/art/particles/firestorm_02,0,5636
9f7ebf8d98e5b24f,white_genflare_dxt5.dds.header,Tiny_6,36134506,1520
e97424a51cd6b4bb,sparkling.mat,Tiny_1,32173359,2234
7ae21c2ea58af815,sparkling_dxt5.dds,Tiny_8,49908616,1572
98098bf17fb498b5,sparkling_dxt5.dds.header,Tiny_8,49910188,504
f9dcd8199954e554,smoke.mat,Tiny_1,32169761,2208
e08b80329ad639d0,smoke_trail.mat,Tiny_1,32171969,1390
507403b6cea91f23,smoke_trail_dxt5.dds,Art/particles/monster_particles/vaalspiderboss_p,0,43876
f59bd75a78af4407,smoke_trail_dxt5.dds.header,Tiny_7,47307165,840
fc1ca030599e5369,smoke_trail_dxt4.dds,Folders/art/microtransactions/misc/uniques_2,1908048,43876
700ca2988387feee,smoke_trail_dxt4.dds.header,Tiny_6,66058737,840
76da7594a0cf6254,smoke_trail_bc7.dds,Art/particles/monster_particles/vaalspiderboss_p,0,43876
06d40d6a619d0ef6,smoke_trail_bc7.dds.header,Tiny_7,47307165,840
e576039253d39444,smoke_dxt5.dds,Art/particles/monster_particles/vaalspiderboss_p,0,43876
5211cf22ec4ed9dc,smoke_dxt5.dds.header,Tiny_7,47307165,840
d4989dbcc28c2807,sharp.mat,Tiny_1,32165383,4378
b5106289ff8d8696,sharp_dxt5.dds,Folders/art/particles/flame_wall,524812,87588
75cef882c032e101,sharp_dxt5.dds.header,Tiny_8,2418116,504
ad9918ef920f250c,scream_shockwave.mat,Tiny_1,32159921,5462
b091b23a572f07de,scream_shockwave_uncompressed.dds,Folders/art/particles/lightning_warp_02_1,3146252,349672
b71f559ad3f3b2a9,scream_shockwave_uncompressed.dds.header,Tiny_7,59191024,1520
ca1227a6a92e6b7d,lightning_white_genflare.mat,Tiny_1,32156379,3542
3d8676f218eb6755,lightning_trail_add.mat,Tiny_1,32147789,4044
e3d3318fb2416884,lightning_trail_at.mat,Tiny_1,32151833,4546
76c516c7717f0d53,lightning_trail_at_dxt5.dds,Art/particles/monster_particles/League_Blight_14,0,699300
5b17d81dc8bae831,lightning_trail_at_dxt5.dds.header,Tiny_7,52164514,344
6275c645efbbcebf,lightning_scream_shockwave.mat,Tiny_1,32140097,5460
94ad37fb84896506,lightning_sparkling.mat,Tiny_1,32145557,2232
71000c942804b5bc,lightning_beam_trail.mat,Tiny_1,32137765,2332
3311ec12e7f02de3,lightning_ball_smallsimple.mat,Tiny_1,32135217,2548
0cd1c930ee247f1c,lightning_ball_smallsimple_dxt4.dds,Folders/art/microtransactions/misc/uniques_2,1820460,87588
e1c2a3ecde544661,lightning_ball_smallsimple_dxt4.dds.header,Tiny_8,50404672,504
8838262790ac1226,lightbeamsc.mat,Tiny_1,32133617,1600
0fe5b4a6e959c207,lightbeams_dxt5.dds,Folders/art/microtransactions/misc/uniques_2,1470760,349700
d616b48d56c69153,lightbeams_dxt5.dds.header,Tiny_6,74057699,1520
71c055ad6fbd93d9,lightbeams.mat,Tiny_1,32130765,2852
5f8aa4a4504ed0e1,lightbeams.dds,Folders/art/microtransactions/misc/uniques_2,1470760,349700
d70a9a7a7ea98430,lightbeams.dds.header,Tiny_6,74057699,1520
fdc6859abed6e045,fire_wave.mat,Tiny_1,32122457,4010
3590c47a8615dba7,fire_wave2.mat,Tiny_1,32126467,4298
bbf0155ebe90f7bb,fire_wave_dxt5.dds,Folders/art/particles/monster_particles/leagueharvest_01,2447440,87556
c741ece6aa99582a,fire_wave_dxt5.dds.header,Tiny_8,38230480,1520
c0e5621c1cfa579f,fire_01_2x2.mat,Tiny_1,32117725,4732
13f1f8c5325fe6bd,fire_01_2x2_dxt5.dds,Folders/art/particles/warcries/enduring_cry,22020,349700
2ccc46ab7c6fa304,fire_01_2x2_dxt5.dds.header,Tiny_7,58971854,1520
0f82e11564ef036e,chargeup_trail2.mat,Tiny_1,32114127,3598
95f2862c254ab314,chargeup_trail_dxt5.dds,Folders/art/particles/raise_skeleton_02,437648,174948
fa192f7284e633b9,chargeup_trail_dxt5.dds.header,Tiny_7,49926534,840
faab549b39fbe8c2,channel_smoke_02.mat,Tiny_1,32111763,2364
967e11259bdf2848,channel_smoke_02_dxt5.dds,Art/particles/environment_effects/League_Delve_12,0,43876
9ba8883c66058d6c,channel_smoke_02_dxt5.dds.header,Tiny_7,57388323,840
4cc686222982d9fd,blacksine3.mat,Tiny_1,32109773,1990
ac56f2089bfd2d2e,blacksine3_dxt5.dds,Art/particles/monster_particles/League_Abyss_4,437256,349700
e9a1802981951427,blacksine3_dxt5.dds.header,Tiny_6,97201065,1520
a3b486261d0f8598,beam_trail.mat,Tiny_1,32108205,1568
54cdb7957ed4b268,beam_trail_dxt5.dds,Folders/art/particles/monster_particles/forbidden_woods_2,1136656,43876
7d645ae27affd24f,beam_trail_dxt5.dds.header,Tiny_7,12572355,840
