hash,file,bundle,offset,size
3242139d3425247a,intact_ship.arm,Folders/metadata/A/terrain,18456,8618
6fe7dc2b8ddd5701,waypoint.arm,Tiny_11,62974681,180
74c9bf90a5ec9a94,treasure_ship.arm,Folders/metadata/8/terrain,37076,4996
76528cc2f2008622,treasure_ship_open.arm,Tiny_11,62970711,3970
ef61e97e4179a5ab,side_valley_entrance_1.arm,Tiny_41,9522965,3998
9c3bdb16c4fad2a0,side_valley_entrance_2.arm,Tiny_11,62967495,3216
b65fd516a48e05d5,side_island_nonspawning.arm,Folders/metadata/D/terrain,41698,9112
37c0aad8fa1156e0,side_island_entrance_1.arm,Tiny_11,62965483,2012
d505bd22a19a5347,side_island_entrance_2.arm,Folders/metadata/6/terrain,4830,10930
b8da017387901724,shipdungeon_entrance.arm,Tiny_11,62955075,1340
666205b21fb7d402,shipdungeon_entrance_cliff.arm,Tiny_11,62956415,2134
c5c6f969f254a0dc,shipdungeon_entrance_cliff2.arm,Tiny_11,62958549,2398
fe019ee36dc60caa,shipdungeon_entrance_cliff3.arm,Tiny_11,62960947,2134
ac79cf8ada1ad9f1,shipdungeon_entrance_cliff4.arm,Tiny_11,62963081,2402
cc3156d4a24b5d5b,glyph.arm,Tiny_11,62950573,752
9a7e6a360daa871e,glyph7_shore.arm,Folders/metadata/E/terrain,25088,4840
d440c46dfe363780,glyph_valley.arm,Tiny_11,62951325,3750
4f09767dda8a8316,glyph_valley_end.arm,Folders/metadata/0/terrain,72346,5170
1bdc796104199156,exit.arm,Tiny_11,62935701,1934
b413a0fc54023930,exit_cliff.arm,Tiny_11,62937635,1242
8ea537b4a1c74a4f,exit_glyph7.arm,Folders/metadata/7/terrain,50738,5788
22f28a83b30c5630,entrance.arm,Tiny_11,62934413,1288
396af130d300ebb1,entrance_beach.arm,Metadata/Terrain.F_2,426382,9786
fd0e95cd9d4b0b41,entrance_beach2.arm,Metadata/Terrain.1_4,161704,8074
840304fb7929f459,entrance_beach3.arm,Folders/metadata/D/terrain,30600,11098
51ce3b5d19a26784,cliff_shore.arm,Tiny_11,62933105,1308
11a66f4f9658d5ea,cliff_beach_sea.arm,Tiny_11,62922713,1948
3a2e0f5687e5409e,cliff_beach_sea2.arm,Tiny_11,62924661,2538
e8406210d1668ca7,cliff_beach_sea3.arm,Tiny_11,62927199,3388
c88682ab4c73473a,cliff_beach_sea4.arm,Tiny_11,62930587,2518
