hash,file,bundle,offset,size
dd4252190cdd0b94,warrior_bodyfx.pet,Tiny_9,169781606,3110
bd533f860eed3a17,summon_warrior.pet,Tiny_9,169767950,13656
2ff54427b3dac391,spark.pet,Tiny_9,169707030,4834
f49bb5e166ebe481,spirit_release.trl,Tiny_9,169711864,6880
7afb2726090ab5a8,spiritual_cry.pet,Tiny_9,169718744,45590
83df128975311208,spiritual_cry_subtle.pet,Tiny_9,169764334,3616
