hash,file,bundle,offset,size
70049882c734d689,verdanthead_colour.dds,Folders/art/textures/items/armour/helmet/mtx_C,897744,87556
c42fcbe7a6f307e5,verdanthead_colour.dds.header,Tiny_8,18895739,1520
a9d51bc34dad66f4,verdantheadns.dds,Folders/art/textures/items/armour/helmet/mtx_C,985300,87556
c999b7c0e7d66272,verdantheadns.dds.header,Tiny_8,18901205,1520
b2fef1581fc24eb0,verdantheadc.mat,Tiny_8,18897259,1252
3c3bc43543995332,verdantheadcns.mat,Tiny_8,18898511,2694
ee55364338413963,breach_verdant_helmetcsbreach_verdant_helmetsn.mat,Tiny_8,18891829,2390
9218d4d7e5df3826,breach_verdant_helmet_colour.dds,Folders/art/textures/items/armour/helmet/mtx_C,766336,43852
8028db7fbfcf49ff,breach_verdant_helmet_colour.dds.header,Tiny_8,18890309,1520
a4e32d69b67b7c73,breach_verdant_helmetsnbreach_verdant_helmets.dds,Folders/art/textures/items/armour/helmet/mtx_C,810188,87556
fa7ed1036b3611af,breach_verdant_helmetsnbreach_verdant_helmets.dds.header,Tiny_8,18894219,1520
