hash,file,bundle,offset,size
1069912aae5031be,eyeballpet_lv5.sm,Tiny.V8,13343660,300
4828a53d1f6891bc,rig_69a24b93.smd,Streaming/Content/metadata/pet/eyeball/eyeball5.act,0,249788
8e78133fd2b08588,rig_69a24b93.smd.header,Content/metadata/pet/eyeball/eyeball4.ao,965146,4205
8b908008979fb00e,rig.amd,Tiny.V7,13306032,254
9e7d7c3a79dfbd2f,rig.ast,Content/metadata/pet/eyeball/eyeball4.ao,457781,507365
