hash,file,bundle,offset,size
7da3aacb112e381e,wavelightning_01.pet,Tiny.VC.1,38353457,19104
b5780a33dc41e863,combowarningribbon_01.pet,Tiny.VC.1,38346805,6652
bc4cbf1c1ae35764,combowarning_01.pet,Tiny.V0.1,36853442,12570
24c23cae868d619f,slashcombo_melee.trl,Tiny.V9.1,40308785,10706
50ed868f5e0a722d,slashcombo_wingsribbons.pet,Tiny.V4.1,36673790,12536
22b2c13e5ea626f1,slashcombo_wings.pet,Tiny.V4.1,36666448,7342
c1485b530547f48e,stabcombo_valkyrie_02.pet,Tiny.V2.1,38145448,42670
c9755c7a94a3bb4e,stabcombo_valkyrie_01.pet,Tiny.VD.1,37694158,42666
c86f02f9f7d27a75,birddarktrail.trl,Tiny.V1.1,37473862,2548
cc2750d0fcf48c4b,bird_line.pet,Tiny.VE.1,37658634,6710
8533dee208e16f6e,bird_endfizzle.pet,Tiny.V4.1,36648150,18298
58f46adcceddad99,bird_trailbody.pet,Tiny.VE.1,37665344,6630
21f2e733e288fe7c,bird_trail.pet,Tiny.V1.1,37467124,6738
