hash,file,bundle,offset,size
ee97b92e2734660f,main_trl.trl,Tiny_E,322635991,14886
61acb036992b4e1b,wisps.pet,Tiny_E,322680977,14438
221d858270838dc5,wisp_debuff.pet,Tiny_E,322673165,7812
cc4da56a8391c846,souls_rending.trl,Tiny_E,322668577,4588
235c1e9000a7bcc5,soul_absorb.pet,Tiny_E,322650877,14504
3e97a035ef595b33,soul_beam.trl,Tiny_E,322665381,3196
2686a96fa57b6c70,darkness.trl,Tiny_E,322625533,5240
b0c89425c38f5d8d,darkness_mid.trl,Tiny_E,322630773,5218
