hash,file,bundle,offset,size
15d57d7e6ce5e443,warlockarmourset_dagger_normal_dxt5.dds,Folders/art/textures/items/weapon/daggers/microtransactions_4,787120,174948
d5ecd5779402be8b,warlockarmourset_dagger_normal_dxt5.dds.header,Tiny_8,24470157,840
1fda3632b5243eb9,warlockarmourset_dagger_colour_dxt1.dds,Folders/art/textures/items/weapon/daggers/microtransactions_4,699572,87548
006620bcf29b850a,warlockarmourset_dagger_colour_dxt1.dds.header,Tiny_8,24469317,840
7bf5afbfa435a196,warlockarmourset_dagger_colour.dds,Folders/art/textures/items/weapon/daggers/microtransactions_4,699572,87548
f95801ea2cae9771,warlockarmourset_dagger_colour.dds.header,Tiny_8,24469317,840
5b1ccd43db89979e,warlockarmourset_daggerns.dds,Folders/art/textures/items/weapon/daggers/microtransactions_4,962068,174948
772528aca1b9e292,warlockarmourset_daggerns.dds.header,Tiny_8,24476117,840
7d2e9b92d3b71a3b,warlockarmourset_daggerc.mat,Tiny_8,24470997,2322
5e957c64e114a1b4,warlockarmourset_daggercns.mat,Tiny_8,24473319,2798
