hash,file,bundle,offset,size
5deb28158193e8a4,grad.mat,Tiny.V8.1,272090,1944
5d6dda95677d9128,grad.dds,Tiny.V6,3482068,2892
a31fc3b7b1fff572,grad.dds.header,Tiny.VD,3561773,1520
22420e5e15ee5d83,grad_blk.mat,Tiny.V4.1,984236,1866
56c35471b0232742,grad_blk.dds,Streaming/Content/metadata/items/weapons/twohandweapons/FB217ED2322B1F9B.DE484C488CD36301.corsairstaff2hsheld.ao,963508,5636
957302691fe4e13f,grad_blk.dds.header,Tiny.V5.1,702462,1520
ae34f5155fce0329,grad_0.mat,Tiny.VD.1,484981,1902
20d4445c5c8fa5dd,grad_0.dds,Tiny.V0,5440122,2892
043daa9516cbd51c,grad_0.dds.header,Tiny.VD,5261303,1520
