hash,file,bundle,offset,size
7ceab66bd71a5006,featheredsandalsc.mat,Tiny.VD,9600914,3302
2e2cb45a486319b8,featheredsandals_normal_bc7.dds,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.A1664541E4750199.featheredsandalsdex.ao.1,0,1398276
24d7ff7ab32e9c3d,featheredsandals_normal_bc7.dds.header,Tiny.VE,9654891,1520
3998e07c9b6f1995,featheredsandals_metal_bc1.dds,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.A1664541E4750199.featheredsandalsdex.ao,1644519,699212
8d2b9934d00e275c,featheredsandals_metal_bc1.dds.header,Tiny.V4,9772966,1520
8f463d8d2d17419a,featheredsandals_colour_bc7premult.dds,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.A1664541E4750199.featheredsandalsdex.ao,246243,1398276
c42db41928aae696,featheredsandals_colour_bc7premult.dds.header,Tiny.VD,9599394,1520
6557d252c88986ce,featheredsandalspantsc.mat,Tiny.V0,9865631,3392
5cc380900dd16944,featheredsandalspants_normal_bc7.dds,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.A1664541E4750199.featheredsandalsdex.ao.2,699212,1398276
9b20ef007c002780,featheredsandalspants_normal_bc7.dds.header,Tiny.V7,9620837,1520
917cd52eced4c48f,featheredsandalspants_metal_bc1.dds,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.A1664541E4750199.featheredsandalsdex.ao.2,0,699212
3f3ecaa0bbdbd269,featheredsandalspants_metal_bc1.dds.header,Tiny.VB,9729851,1520
9a859b18059d5e03,featheredsandalspants_colour_bc7premult.dds,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.A1664541E4750199.featheredsandalsdex.ao.1,1398276,1398276
c377856327553be7,featheredsandalspants_colour_bc7premult.dds.header,Tiny.V3,9639587,1520
