hash,file,bundle,offset,size
73598e80dd5e657b,crownofeyesdrop_dbcb02d1.smd,Streaming/Content/metadata/items/armours/helmets/7DB8D58B246EFE36.elitemercenaryhelmetdexint.ao,41663,242541
ae79c3e4ab2ba864,crownofeyesdrop_dbcb02d1.smd.header,Tiny.V7,9657189,368
b19559a91a23197f,crownofeyesdrop.sm,Tiny.V3,9689191,568
0347a7953a4b4787,crownofeyesdrop.amd,Tiny.VB,9782683,226
95a4491726bddcaa,crownofeyesdrop.ast,Tiny.VA,9722495,1508
08f91afd42ffbd65,crownofeyesdexint_32557559.smd,Streaming/Content/metadata/items/armours/helmets/20F4366C4D26E273.glimmerwoodhelmetstrint.ao,40267,242541
5b5171a179fb4225,crownofeyesdexint_32557559.smd.header,Tiny.VA,9724003,368
2843afa8fcbd98f3,crownofeyesdexb_b60b518a.smd,Streaming/Content/metadata/items/armours/helmets/5BCB72A4E51B4520.doomguardhelmetstr.ao,68925,242541
289ed3af2d390a27,crownofeyesdexb_b60b518a.smd.header,Tiny.VC,9624079,368
d540e32d04ba78fa,crownofeyesdex_8de04c58.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.B2718A9644E02E40.solidmaskdexint.ao,147769,242541
df7e68485033d638,crownofeyesdex_8de04c58.smd.header,Tiny.VC,9623711,368
157d5ccf6d07c672,crownofeyesintb_2d17e2e6.smd,Streaming/Content/metadata/items/armours/helmets/A43517BB823E275F.DF6A85EF632995AD.corebreachhelmetdexint.ao,57837,242541
dae900890d003fc1,crownofeyesintb_2d17e2e6.smd.header,Tiny.VA,9724003,368
0d3015f4a581f86d,crownofeyesint_2d17e2e6.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.4F6E6BB0DD0B7C3D.crownofeyesint.ao,0,242541
98c52463e9efe234,crownofeyesint_2d17e2e6.smd.header,Tiny.VA,9724003,368
3edfecbec5c3e7f1,crownofeyesstrdexb_f7440b1c.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.4F6E6BB0DD0B7C3D.crownofeyesstrdexb.ao,437719,242541
ba3d9567faf2e8ac,crownofeyesstrdexb_f7440b1c.smd.header,Tiny.VA,9724003,368
2228de3c169703e8,crownofeyesstrdex_ab46551a.smd,Streaming/Content/metadata/items/armours/helmets/C9C13C3E8B95EFBA.5953ECCF16F4AC02.grandsanctumhooddex.ao,68551,242541
b90882c6fde23bc9,crownofeyesstrdex_ab46551a.smd.header,Tiny.VA,9724003,368
e2ee5b71cb77d508,crownofeyesstrb_622297ea.smd,Streaming/Content/metadata/items/armours/helmets/52D30C8C5D586D9F.ezomytehoodhelmetstrdex.ao,41969,242541
2e374e670bc68c08,crownofeyesstrb_622297ea.smd.header,Tiny.VE,9748381,368
f48216f26c76b5e0,crownofeyesstr_9013a66d.smd,Streaming/Content/metadata/items/armours/helmets/A06478A81097880F.coreabysshelmetint.ao,775857,242541
b3fe4ebd3848cf48,crownofeyesstr_9013a66d.smd.header,Tiny.VD,9614977,368
8baa395012a1a4a9,crownofeyesstrintb_59d5e120.smd,Streaming/Content/metadata/items/armours/helmets/C9C13C3E8B95EFBA.DF6A85EF632995AD.grandsanctumhelmetdex.ao,63549,242541
d1f280cd93c3b90a,crownofeyesstrintb_59d5e120.smd.header,Tiny.VA,9724003,368
9c8fcf7f473ba41a,crownofeyesstrint_32b8f68a.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.4F6E6BB0DD0B7C3D.crownofeyesstrint.ao,0,242541
36265dbf11a98be7,crownofeyesstrint_32b8f68a.smd.header,Tiny.VA,9724003,368
ff272d78abe9eed7,crownofeyes_dex.sm,Tiny.V9,9968426,590
587931511e9baa5a,crownofeyes_dexb.sm,Tiny.V7,9656003,592
3a203b2ed75bdc24,crownofeyes_dexint.sm,Tiny.VC,9622521,598
a143e0bb4afae42d,crownofeyes_int.sm,Tiny.VC,9623119,592
79e4edcdf7619705,crownofeyes_intb.sm,Tiny.V2,9950547,594
aa371dfcbafd016a,crownofeyes_str.sm,Tiny.V5,9503562,592
e38e8b285c304a32,crownofeyes_strb.sm,Tiny.V7,9656595,594
f2396911846dcf2e,crownofeyes_strdex.sm,Tiny.V0,9898178,598
aa504ff50ba2d73d,crownofeyes_strdexb.sm,Tiny.V3,9688591,600
30447b20ac4d5fa9,crownofeyes_strint.sm,Tiny.VB,9782085,598
27a509541814c348,crownofeyes_strintb.sm,Tiny.VD,9614377,600
