hash,file,bundle,offset,size
4a4c00897303f8ce,winterdragonquiverc.mat,Tiny.V5,10975332,5478
abb473b9138f3fa6,winterdragonquiver_glow_dxt1.dds,Streaming/Content/metadata/items/quivers/winterdragonquiver/winterdragonquiver.ao,699212,699212
27c5d7d0b7375b35,winterdragonquiver_glow_dxt1.dds.header,Tiny.VB,11267515,1520
31e195d166c4be30,winterdragonquiver_normal_dxt5.dds,Streaming/Content/metadata/items/quivers/winterdragonquiver/winterdragonquiver.ao,2097636,1398276
8ff224e00c21841d,winterdragonquiver_normal_dxt5.dds.header,Tiny.VD,11144713,1520
fe25bea952df220c,winterdragonquiver_metal_dxt1.dds,Streaming/Content/metadata/items/quivers/winterdragonquiver/winterdragonquiver.ao,1398424,699212
5422863a636b1a86,winterdragonquiver_metal_dxt1.dds.header,Tiny.VB,11269035,1520
925a70076c3ce0ef,winterdragonquiver_colour_dxt1.dds,Streaming/Content/metadata/items/quivers/winterdragonquiver/winterdragonquiver.ao,0,699212
9eb26b7e5d905ce6,winterdragonquiver_colour_dxt1.dds.header,Tiny.VA,11228435,1520
bf592e41bab8b13d,winterdragonbowc.mat,Tiny.V7,11211786,5144
84b87ec7286109a6,winterdragonbow_glow_dxt1.dds,Streaming/Content/art/models/items/weapons/DE484C488CD36301.A1E712508BBD0458.winterdragonbow.fmt,699212,699212
e66e620147160ea7,winterdragonbow_glow_dxt1.dds.header,Tiny.V2,11437320,1520
705948a9f43cd21c,winterdragonbow_normal_dxt5.dds,Streaming/Content/art/models/items/weapons/DE484C488CD36301.A1E712508BBD0458.winterdragonbow.fmt,2097636,1398276
52e2aad3ccfc0d44,winterdragonbow_normal_dxt5.dds.header,Tiny.VB,11265995,1520
7a9a5a0612db9b91,winterdragonbow_metal_dxt1.dds,Streaming/Content/art/models/items/weapons/DE484C488CD36301.A1E712508BBD0458.winterdragonbow.fmt,1398424,699212
46fbc9bcff84d704,winterdragonbow_metal_dxt1.dds.header,Tiny.V6,11286703,1520
d5f49f3eb39bc1bb,winterdragonbow_colour_dxt1.dds,Streaming/Content/art/models/items/weapons/DE484C488CD36301.A1E712508BBD0458.winterdragonbow.fmt,0,699212
c1b6cafe75e8f510,winterdragonbow_colour_dxt1.dds.header,Tiny.V8,11133908,1520
72e8e610d1a72c64,winterdragonswordc.mat,Tiny.V7,11216930,5602
b6292c5a0fadffc8,winterdragonsword_glow_dxt1.dds,Streaming/Content/metadata/items/weapons/onehandweapons/0329E65C6A933D63.D378FD7212E61F88.winterdragon1hsword.ao,174940,174940
865836753bd5db8f,winterdragonsword_glow_dxt1.dds.header,Tiny.V5,10980810,504
2232e72a334a0fc7,winterdragonsword_normal_dxt5.dds,Streaming/Content/metadata/items/weapons/onehandweapons/0329E65C6A933D63.D378FD7212E61F88.winterdragon1hsword.ao,524820,349732
159ed534ccaf28f0,winterdragonsword_normal_dxt5.dds.header,Tiny.VC,11130814,504
524895b165ff485c,winterdragonsword_metal_dxt1.dds,Streaming/Content/metadata/items/weapons/onehandweapons/0329E65C6A933D63.D378FD7212E61F88.winterdragon1hsword.ao,349880,174940
548dd0cd3df98b75,winterdragonsword_metal_dxt1.dds.header,Tiny.V1,11181079,504
050a0209689d76cf,winterdragonsword_colour_dxt1.dds,Streaming/Content/metadata/items/weapons/onehandweapons/0329E65C6A933D63.D378FD7212E61F88.winterdragon1hsword.ao,0,174940
7d51312cf3700d9e,winterdragonsword_colour_dxt1.dds.header,Tiny.V3,11160399,504
