hash,file,bundle,offset,size
e6ecc5d72d3d64a8,abyss.arm,Folders/metadata/8/terrain,12684792,5454
b473c7d039a43635,spawn_blue.arm,Folders/metadata/A/terrain,13689240,9310
ed5cc0bd80de31d1,spawn_red.arm,Folders/metadata/5/terrain,14162374,9298
89667a69d4893f02,shrine_blue.arm,Folders/metadata/5/terrain,14150232,12142
3598895cace17002,shrine_red.arm,Folders/metadata/3/terrain,13725364,13366
1d176b3e032e9018,center1.arm,Folders/metadata/5/terrain,14140244,9988
2f02ebfd42f80539,corner_blue.arm,Folders/metadata/6/terrain,15109154,6592
7dded362f9d2f12b,corner_red.arm,Folders/metadata/D/terrain,14167276,6086
f98561d7c6ae481c,base_blue.arm,Folders/metadata/9/terrain,13996883,25634
98bb8ce2e9cea94d,base_red.arm,Folders/metadata/6/terrain,15082138,27016
