hash,file,bundle,offset,size
9a868517a9933b8b,planet_suns.mat,Tiny.V4,3796827,1396
9785da3d35cc8d70,planet_moon.mat,Tiny.VE,3716443,3786
236e53b7a56a0fac,orb_ring.mat,Tiny.V9,3570868,3406
24c72c8123afe34a,orb_ball_ring.mat,Tiny.VD,3637413,2642
5ba7fa22c5aec3b6,surge_grad_blk.mat,Tiny.V9,3574274,2538
d25f734efb4762a3,surge_grad.mat,Tiny.V1,3663130,1278
0b92b2116cd44ee3,surge_swirl.mat,Tiny.VD,3640055,4080
c5d0b9e53f65ee63,surge_shockwavering.mat,Tiny.V7,3629249,1216
7122408cf4f0bbf2,sparks_stars.mat,Tiny.VF,3617709,1570
50ddce6245540b53,space_smoke.mat,Tiny.VE,3720229,2336
fa2299eb5f568988,lights_grad.mat,Tiny.V8,3601050,2412
24377ddc3aff3016,lights_suns.mat,Tiny.V4,3795135,1692
a38b6f10755d29cf,lights_sml_grad.mat,Tiny.V0,3707284,2416
508ffa90a881a343,lights_ring.mat,Tiny.VB,3691702,2026
b84b04b3196d119e,lights_ring_sub.mat,Tiny.V4,3793101,2034
