hash,file,bundle,offset,size
07a9ee80dc816dd0,body_mercury.mat,Tiny_1,36072051,4322
96580c4594c8bfab,sparks.mat,Tiny_1,36108956,1816
88886e6124e6f16c,mercury_thickness_dxt1.dds,Folders/art/microtransactions/rings/polaricdevastation,699400,699212
72c9100cf8d4223a,mercury_thickness_dxt1.dds.header,Tiny_1,36089546,1520
4557272278f9cf9f,mercury_normal_dxt5.dds,Art/Microtransactions/Rings/PolaricDevastation_2,0,1398276
d8e691612c36c244,mercury_normal_dxt5.dds.header,Tiny_1,36088026,1520
1f34977424934627,mercury_glow_dxt5.dds,Art/Microtransactions/Rings/PolaricDevastation,0,1398276
10d6503757d168da,mercury_glow_dxt5.dds.header,Tiny_1,36086506,1520
a7e44647a590240a,mercurycrystal.mat,Tiny_1,36091066,6808
8f2cd46c91dac588,mercurycrystalskin.mat,Tiny_1,36104538,4418
bac79f24f61be4e9,mercurycrystal_ring.mat,Tiny_1,36097874,6664
060a736b746005d6,light_rays.mat,Tiny_1,36076373,2240
1a70aac13bb64ffc,light_rays_cone.mat,Tiny_1,36078613,2282
f00b3cefac53881b,light_rays_cone_dxt5.dds,Folders/art/microtransactions/rings/polaricdevastation,0,349700
4c498b84c0db2d4d,light_rays_cone_dxt5.dds.header,Tiny_1,36080895,1520
5043f80aa140c46b,lightray_dxt5.dds,Folders/art/microtransactions/rings/polaricdevastation,349700,349700
97499944525dba82,lightray_dxt5.dds.header,Tiny_1,36082415,1520
