hash,file,bundle,offset,size
2ba2aa2941f8a037,inside_black.mat,Tiny.V6,34229779,1146
e9f03ef471ea8852,inside_black.dds,Streaming/Content/metadata/particles/monster_effects/act4/7D6D6BD5CE242D9B.2E14BE99E1516680.cyl.pet,1104568,87556
240df2b1da2920f3,inside_black.dds.header,Tiny.VE,34064543,1520
6d9d54cfa0111b26,sun_shockwavec.mat,Tiny.V9,34870367,2058
464b20ac096ab6b6,sun_shockwave.dds,Streaming/Content/metadata/effects/spells/monsters_effects/33F3D69C97E75412.93FABEDF25B41337.teleexposion.ao.1,7364638,43852
f9f1c2f57dabe689,sun_shockwave.dds.header,Tiny.VE,34069129,1520
e6cebbcc83776058,sun_sharp_shockwavec.mat,Tiny.VA,34529164,1782
0c8ce10007da5219,sun_sharp_shockwave.dds,Streaming/Content/metadata/effects/spells/monsters_effects/33F3D69C97E75412.93FABEDF25B41337.teleexposion.ao.1,7353554,11084
d8d882688a5e8f27,sun_sharp_shockwave.dds.header,Tiny.VF,34533859,1520
6a1c5c902095a946,light_gradient.mat,Tiny.VE,34066063,1546
9eef9737f2c8035a,light_gradient.dds,Streaming/Content/metadata/particles/monster_effects/act4/7D6D6BD5CE242D9B.2E14BE99E1516680.cyl.pet,1192124,87556
b3dc96d89180b02c,light_gradient.dds.header,Tiny.V9,39227154,1520
3a93cc47fac2a1e3,light_middle_upc.mat,Tiny.VD,34638900,2448
3ca3f782cdee9660,light_middle_up.dds,Streaming/Content/metadata/effects/spells/monsters_effects/33F3D69C97E75412.93FABEDF25B41337.teleexposion.ao.1,5866854,87556
077be24721e1ef38,light_middle_up.dds.header,Tiny.V1,34281774,1520
681b48ad066845dc,tornado_outerc.mat,Tiny.V7,34185448,3762
a264da3345435a08,tornado_outer.dds,Streaming/Content/metadata/effects/spells/monsters_effects/33F3D69C97E75412.93FABEDF25B41337.teleexposion.ao.1,7408490,11100
0903cd551105b693,tornado_outer.dds.header,Tiny.V9,34872425,504
13aefa407d163b66,tight_light_whitec.mat,Tiny.V2,34178204,1774
8ded0fcd473c3f82,tight_light_white.dds,Tiny.V2,34173792,2892
2ef59ad7f4f3c024,tight_light_white.dds.header,Tiny.V2,34176684,1520
299e7ce3fbc97083,tight_light_redc.mat,Tiny.V7,34183686,1762
10cb285f71bce23c,tight_light_red.dds,Tiny.V4,34706173,2892
e7c0469174aa3ee1,tight_light_red.dds.header,Tiny.VE,34070649,1520
ecbe6aee3124f233,black_backc.mat,Tiny.V2,34169346,1406
7f2bf163efffca4c,black_back.dds,Streaming/Content/metadata/effects/spells/monsters_effects/33F3D69C97E75412.93FABEDF25B41337.teleexposion.ao.1,338426,22020
