hash,file,bundle,offset,size
f38b894dfe9c384e,wranglerbootsstr.sm,Tiny.V2,9754467,638
d5b6ecaabe184a1f,wranglerbootsstr_243f5e7b.smd,Streaming/Folders/art/models/items/armours/AC67A308F5084E58.0D8F7435691AA6C3.microtransactions,368631,10765
6683e35e416f4a89,wranglerbootsstr_243f5e7b.smd.header,Tiny.VE,9491596,448
a3aec66e32126f82,wranglerbootsstrint.sm,Tiny.VE,9492044,632
8b8f787168f0761f,wranglerbootsstrint_899a9c83.smd,Streaming/Folders/art/models/items/armours/376247F2329667E0.0D8F7435691AA6C3.microtransactions,576094,10771
470b099283515d40,wranglerbootsstrint_899a9c83.smd.header,Tiny.V9,9756271,448
3aa4f969b86d4dbc,wranglerbootsstrdex.sm,Tiny.V8,9357278,642
003f16c1ba145d91,wranglerbootsstrdex_024db416.smd,Streaming/Folders/art/models/items/armours/8348B09AB94584B3.0D8F7435691AA6C3.microtransactions,866032,10771
fe3a5ba18063714a,wranglerbootsstrdex_024db416.smd.header,Tiny.V8,9357920,448
2f455547f97a0877,wranglerbootsint.sm,Tiny.VC,9370804,636
d20486074af69440,wranglerbootsint_613ea298.smd,Streaming/Folders/art/models/items/armours/5CA56156B51B0A44.microtransactions.1,1277169,10765
fff68219a49305c4,wranglerbootsint_613ea298.smd.header,Tiny.V2,9754019,448
3773e44fa25b7961,wranglerbootsdex.sm,Tiny.VE,9490514,634
aab33d55ab13be19,wranglerbootsdex_76f4e158.smd,Streaming/Folders/art/models/items/armours/5CA56156B51B0A44.microtransactions.1,1266404,10765
6b042577d0be4792,wranglerbootsdex_76f4e158.smd.header,Tiny.VE,9491148,448
b8d7fc6d509507a4,wranglerbootsdexint.sm,Tiny.V1,9408290,640
35c98cadc10cbbac,wranglerbootsdexint_cfb6b71e.smd,Streaming/Folders/art/models/items/armours/334E711E61022CBF.0D8F7435691AA6C3.microtransactions,480831,10771
18e32f9f5a78df04,wranglerbootsdexint_cfb6b71e.smd.header,Tiny.V9,9755823,448
