hash,file,bundle,offset,size
d3ef4b1ef4538bf6,silvercrescenthoodc.mat,Tiny_2,27206985,2208
9abfacbea7c17cb0,silvercrescenthood_normal_dxt5.dds,Art/Models/Items/Armours/ArmourSets/SilverCrescent_6,349700,349700
83ed0053e89a0b18,silvercrescenthood_normal_dxt5.dds.header,Tiny_2,27205465,1520
29b9bb126daa9349,silvercrescenthood_colour_dxt5.dds,Art/Models/Items/Armours/ArmourSets/SilverCrescent_6,0,349700
f0865dba9b435059,silvercrescenthood_colour_dxt5.dds.header,Tiny_2,27203945,1520
17558eda561d1213,silvercrescenthelmetc.mat,Tiny_2,27201713,2232
485e8db0371632da,silvercrescenthelmet_normal_dxt5.dds,Art/Models/Items/Armours/ArmourSets/SilverCrescent_5,699400,349700
60f48aba7089a4e4,silvercrescenthelmet_normal_dxt5.dds.header,Tiny_2,27200193,1520
8c9a49e3ddb357d6,silvercrescenthelmet_colour_dxt5.dds,Art/Models/Items/Armours/ArmourSets/SilverCrescent_5,349700,349700
09ccfe4583e9b4bf,silvercrescenthelmet_colour_dxt5.dds.header,Tiny_2,27198673,1520
38b9a7ccad81bf97,silvercrescentglovesc.mat,Tiny_2,27196441,2232
0f5795cec4685507,silvercrescentgloves_normal_dxt5.dds,Art/Models/Items/Armours/ArmourSets/SilverCrescent_5,0,349700
b2060e71d127e913,silvercrescentgloves_normal_dxt5.dds.header,Tiny_2,27194921,1520
70cb66ea38637b70,silvercrescentgloves_colour_dxt5.dds,Art/Models/Items/Armours/ArmourSets/SilverCrescent_4,699400,349700
0c1c6678b3901453,silvercrescentgloves_colour_dxt5.dds.header,Tiny_2,27193401,1520
665c58ca7ee8d997,silvercrescentbootsc.mat,Tiny_2,27191181,2220
098e984b30a296cb,silvercrescentboots_normal_dxt5.dds,Art/Models/Items/Armours/ArmourSets/SilverCrescent_4,349700,349700
1e583feb138be006,silvercrescentboots_normal_dxt5.dds.header,Tiny_2,27189661,1520
b7804f5a306c995b,silvercrescentboots_colour_dxt5.dds,Art/Models/Items/Armours/ArmourSets/SilverCrescent_4,0,349700
5d63a2a78ef93f72,silvercrescentboots_colour_dxt5.dds.header,Tiny_2,27188141,1520
f67d4f15c6f367dc,silvercrescentbodyc.mat,Tiny_2,27184759,3382
df69e7e7cfc6416a,silvercrescentbody_normal_dxt5.dds,Art/Models/Items/Armours/ArmourSets/SilverCrescent_3,0,1398276
8ebfd444b0a9ed34,silvercrescentbody_normal_dxt5.dds.header,Tiny_2,27183239,1520
18f95b3b39cbbc7c,silvercrescentbody_metal_dxt1.dds,Art/Models/Items/Armours/ArmourSets/SilverCrescent_2,266234,699212
2ea6917377d93500,silvercrescentbody_metal_dxt1.dds.header,Tiny_2,27181719,1520
5430cb8c2ba078c9,silvercrescentbody_colour_dxt1.dds,Art/Models/Items/Armours/ArmourSets/SilverCrescent_2,965446,699212
c5ff568b061e4adb,silvercrescentbody_colour_dxt1.dds.header,Tiny_2,27180199,1520
