hash,file,bundle,offset,size
57ad3a3972cd8105,onact_ribbons_r.mat,Tiny.VE.1,53188416,82074
7d59a3e9dec77037,onact_ribbons_u.mat,Tiny.V7.1,165310910,25942
33750d5f20c1c601,onact_bones_r.mat,Tiny.VD.1,32686648,21572
6f005e97523a5133,onact_bones_u.mat,Tiny.V6.1,51992759,19016
7b0b9a70961142ce,onact_muzzle_r.mat,Tiny.V8.1,55180616,64020
5bd7704c072fdbdd,onact_muzzle_u.mat,Tiny.V7.1,49332298,31878
332c498a3ccef3a5,onact_smokecurl_01_r.mat,Tiny.VC.1,54035539,69802
62689f1c802137ee,onact_smokecurl_02_u.mat,Tiny.VD.1,52663014,3032
1e1be070bcb75c2d,onact_strings_r.mat,Tiny.V7.1,49676836,38360
3b00a7911657e893,onact_strings_u.mat,Tiny.V9.1,57005868,25988
e742efc344e0988d,onact_spitdrool_r.mat,Tiny.VB.1,52480499,46030
06cba7c2ccddd76c,onact_spitdrool_u.mat,Tiny.V8.1,55428444,9882
7f2c03f8b2b1f56d,onact_spitembers_r.mat,Tiny.V0.1,52401104,41758
271bc4a27280547b,onact_spitembers_u.mat,Tiny.V6.1,76519545,19190
cb2e84e9eaf54a1f,onact_spitbubbles_r.mat,Tiny.VE.1,53270490,44242
eaf2c433b1b3ad80,onact_spitbubbles_u.mat,Tiny.VC.1,53734587,9210
3125cae39066e7f8,onact_spitburst_r.mat,Tiny.V9.1,56753510,44514
4b865f32c19dc9a3,onact_spitburst_u.mat,Tiny.V4.1,75644488,24030
