hash,file,bundle,offset,size
9a72ffdcff0ca406,rig_7a3efb42.smd,Streaming/Content/metadata/effects/spells/monsters_effects/BC25A78BC2C6B3F0.BCB4FFC8B98CC2E8.debris2.ao,39428,134998
d5d006cc7e2fafd1,rig_7a3efb42.smd.header,Tiny.VE,7645590,482
9248de14917e6a17,shrink.sm,Tiny.VA,7818008,1052
3c9ae45fb66e9633,shrink.amd,Tiny.V6,7749880,86
3545a0eecfb6b20c,shrink.ast,Content/metadata/effects/spells/monsters_effects/talisman/E71A373AF7D99B5B.explosion.ao,76194,12449
a4dc6e81cd485914,shrink_player_0a0417a3.smd,Streaming/Content/metadata/effects/spells/monsters_effects/9F3F25555185181D.DFD48B9A918BBE94.spidermern_nomesh.ao,349350,10110
8267c8d5f6b8c2be,shrink_player_0a0417a3.smd.header,Tiny.V6,7749966,368
89cc614599146f8b,shrink_player.sm,Tiny.V8,7613876,570
b008a65270771615,shrink_player.amd,Tiny.VC,7681569,84
180598ba375be714,shrink_player.ast,Tiny.VA,7819060,687
