hash,file,bundle,offset,size
d01e6fa8ade74f7d,point_release_add.mat,Tiny.V6,36123365,2434
0ea4ab47a1a35a86,round_shockwave.mat,Tiny.V1,36136999,4064
b3a727e6458f9c47,dirt_alphatest.mat,Tiny.V8,35782982,1914
36496d180395f705,air_shockwave.mat,Tiny.V8,35777646,3816
a03e204b2cdfb9d4,mask.dds,Streaming/Content/metadata/effects/spells/monsters_effects/D2D05496620B1656.AE483446E43CED02.cone_mid.pet.1,349700,1398276
734d3579b53ee6c7,mask.dds.header,Tiny.V5,35806152,1520
6d90c3f80b204471,lightning_random_glowy.mat,Tiny.V5,35804260,1892
63af7c60a65f722c,light_gradient.mat,Tiny.V0,36466156,2260
c03419e189bf25aa,epk_glowflash.mat,Tiny.VE,35735434,3924
3c81b599f2ecc0de,epk_glow.mat,Tiny.V8,35784896,2866
611ac85e0bfc1f65,explosionb_smoke_top_8x8.mat,Tiny.V6,36118175,5190
9dd337f8df267322,explosionb_xy_8x8.mat,Tiny.VB,36381677,4902
316e0ae41c75f951,static01_7x7.mat,Tiny.V7,36096653,1924
ae26df867d5c5d86,sandgrains_11x11.mat,Tiny.V9,36638091,2516
94d7015774eae3b0,sand_cone_nrm_bc7.dds,Streaming/Content/metadata/effects/spells/monsters_effects/8C5C6EE7C40F70C0.A55C67EEE20D0AFC.cone_mid.pet,349700,1398276
ad2709eddf6fa770,sand_cone_nrm_bc7.dds.header,Tiny.V9,36636571,1520
2ceae11d3d8ec61c,sand_cone_clr.mat,Tiny.V6,36125799,4842
3a269fadf0ea76c9,sand_cone_clr_bc7.dds,Streaming/Content/metadata/effects/spells/monsters_effects/8C5C6EE7C40F70C0.A55C67EEE20D0AFC.cone_mid.pet,0,349700
f1a8d682f22eb891,sand_cone_clr_bc7.dds.header,Tiny.V7,36095133,1520
7dfd9ed57e6ec61b,sweep_02_base.mat,Tiny.V6,36130641,4472
e186bafd07d026c7,sweep_01_base.mat,Tiny.V7,36098577,4472
f4c0bf7119a2762d,sweep_01_shimmer.mat,Tiny.VB,36386579,3550
d61d992dfa411dde,cross_slash.mat,Tiny.V7,36091825,3308
5703e77544c4fd27,crk_02.mat,Tiny.V5,35799014,5246
72dca67920a45c71,beam_sparks.mat,Tiny.VA,36502753,1932
ab04e49c3f1bcd30,blur_dust.mat,Tiny.VE,35730752,3162
230ab28c110eb486,blade_edge.mat,Tiny.V9,36634237,2334
07941101fd1b6f54,bonebison01_normal_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/D2D05496620B1656.AE483446E43CED02.cone_mid.pet.1,0,349700
95c94a73a0659d53,bonebison01_normal_dxt5.dds.header,Tiny.V8,35781462,1520
874bde1bbc209ead,bonebison01_colour.mat,Tiny.VF,36366703,2296
b552f9ec10813f8e,bonebison01_colour_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/D2D05496620B1656.AE483446E43CED02.cone_mid.pet,2185192,349700
3d6e95448fa83471,bonebison01_colour_dxt5.dds.header,Tiny.VE,35733914,1520
