hash,file,bundle,offset,size
b4922001e4145700,zana_wild_neglectcallouts_10.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,2068138,37300
7f7c8b4a1824a42a,zana_wild_neglectcallouts_11.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,2105438,35019
2b2e45440259352e,zana_wild_neglectcallouts_12.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,2140457,32887
668f19cc2e09dbd7,zana_wild_neglectcallouts_13.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,2173344,21159
da87c4200be09caa,zana_wild_neglectcallouts_14.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.01,0,20442
a3dfeb577219eabf,zana_wild_neglectcallouts_15.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.01,20442,22751
dc02c1608b764046,zana_wild_neglectcallouts_16.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.01,43193,22665
1eb17cf7e37cff4a,zana_wild_neglectcallouts_01.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,1837794,29716
897ca3d69581b5b7,zana_wild_neglectcallouts_02.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,1867510,30800
aa845aa46db03cfb,zana_wild_neglectcallouts_03.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,1898310,26700
eb19c2475b6eeb24,zana_wild_neglectcallouts_04.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,1925010,32136
193bf3870b33034b,zana_wild_neglectcallouts_05.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,1957146,17737
e74c8f97a5434a54,zana_wild_neglectcallouts_06.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,1974883,21660
1237232bac4b5a1c,zana_wild_neglectcallouts_07.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,1996543,25680
d29ff341cef0793a,zana_wild_neglectcallouts_08.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,2022223,22311
4cbe6d45cf46dfe9,zana_wild_neglectcallouts_09.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,2044534,23604
95491d67164fb554,zana_wild_benevolencecallouts_10.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,1631163,25017
2a382e35fc17e353,zana_wild_benevolencecallouts_11.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,1656180,32768
e8ccd78b068238cf,zana_wild_benevolencecallouts_12.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,1688948,33204
e97393b7759d307e,zana_wild_benevolencecallouts_13.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,1722152,30837
0517ba8dffe01dbc,zana_wild_benevolencecallouts_14.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,1752989,25101
4201a901cb6ca6cf,zana_wild_benevolencecallouts_15.ogg,Folders/audio/dialogue/atlas/secretsoftheatlas.F,1778090,30065
