hash,file,bundle,offset,size
990ca545c9a765cb,oriathcivilianchildren04robe.sm,Tiny.VE,13119344,624
4d4ed479815a7daf,rig_e8259513.smd,Streaming/Content/metadata/terrain/doodads/act5/2D6C87B99BF5677B.672809EAB73A7210.skullcupcake_02.ao,130661,24437
70c8b61134cb95c3,rig_e8259513.smd.header,Tiny.VD,13020961,2921
d6e55a470dea18ca,rig.amd,Tiny.V8,10301780,88
345c01ed84a686df,rig.ast,Tiny.V0,13198963,3693
