hash,file,bundle,offset,size
332e7d46285f8af7,impact_updust_r.mat,Tiny.V2.1,21846644,36752
e680361338e56806,impact_updust_u.mat,Tiny.VF.1,22870598,23608
9b05b7c1b0cba523,impact_decal_r.mat,Tiny.V4.1,22837368,45834
29be35762e5172fe,impact_decal_u.mat,Tiny.VD.1,5313278,346
8c8b5e44aa5cac18,impact_debris_r.mat,Tiny.VA.1,22823256,17326
717a74ff87d2d92b,impact_debris_u.mat,Tiny.V5.1,24346800,16226
d5582a4ce68db24a,impact_blur_r.mat,Tiny.V3.1,7122281,11984
a88a5e67b3bcdd71,impact_blur_u.mat,Tiny.V3.1,22963263,4070
ce82b40b6f156bbd,impact_ring_u.mat,Tiny.V5.1,51112978,2442
30da3a641ca22f66,impact_ring_r.mat,Tiny.V7.1,21547092,41466
99ccf15af048b994,impact_ring_r2.mat,Tiny.V3.1,25135845,24398
afbd80b9122f9430,impact_wind_u.mat,Tiny.VD.1,76757998,2212
4eef60f2d4e5dcb3,impact_wind_r.mat,Tiny.VB.1,21897513,50902
47b9e990adc152ac,impact_wind_r2.mat,Tiny.V4.1,22909850,53318
cdc43e7d901e24be,impact_smoke_r.mat,Tiny.VB.1,21827037,34088
b0e92509aadbcd46,impact_smoke_u.mat,Tiny.V7.1,21588558,15612
89a230a75865ef04,impact_snow_r.mat,Tiny.V8.1,27077674,25646
fbf551aa47752fb7,impact_snow_u.mat,Tiny.VA.1,22840582,34542
cef381e66c3753f7,impact_shimmer_r.mat,Tiny.VF.1,22844956,25642
e3a5f0afe52470b1,impact_shimmer_u.mat,Tiny.V8.1,24420184,2674
60b79e8ab3b508bc,impact_splash_r.mat,Tiny.V6.1,22375389,43412
8d1e030b686fbcbd,impact_splash_u.mat,Tiny.V4.1,22883202,26648
7e20ff0e7b781628,impact_sparks_r.mat,Tiny.VB.1,21861125,36388
1ef51bc4f0562484,impact_sparks_u.mat,Tiny.V1.1,21651764,11300
be7c772b26b3d462,impact_geyser_u.mat,Tiny.V6.1,22372955,2434
953d2d9efd5ea509,impact_geyser_r1.mat,Tiny.V5.1,24363026,82602
d53d5d639f6220ed,impact_geyser_r2.mat,Tiny.V8.1,24373904,46280
42a2c195527ba5e2,impact_01_nanobits_r.mat,Tiny.VA.1,208262164,12740
7d9c6692ff7e5c86,impact_01_nanobits_u.mat,Tiny.VA.1,22803456,19800
