hash,file,bundle,offset,size
5a0c6c88ade82882,rune_multic.mat,Tiny_7,12502705,2046
2133420fc07a3825,rune_multi.dds,Art/particles/monster_particles/League_Incursion_19,14202108,349700
4a1190e17741c37b,rune_multi.dds.header,Tiny_7,12501185,1520
2bcb2363e154cc9e,rune_atc.mat,Tiny_7,12499133,2052
b018a6d3d8733c1a,rune_at.dds,Art/particles/monster_particles/League_Incursion_19,14738028,349700
09816c3e85a26531,rune_at.dds.header,Tiny_7,12497613,1520
7d543d9561454de4,light_immortal_callc.mat,Tiny_7,12494169,3444
f6ba19d085a77539,light_immortal_call.dds,Art/particles/monster_particles/League_Incursion_19,15137240,87556
b7c1d0f38fd4ea7a,light_immortal_call.dds.header,Tiny_7,12492649,1520
