hash,file,bundle,offset,size
875eb54b8ce91bc7,hud_xp_r_front_roughness.dds,Streaming/Folders/art/2dart/pbrtextures/9E/hud,1341768,11780
a9df7269c3582b5a,hud_xp_r_front_roughness.dds.header,Tiny.VF,392260,772
a5d47ff0e168fa21,hud_xp_r_front_normal.dds,Streaming/Folders/art/2dart/pbrtextures/18/hud,446956,11780
2b459d36e9b8a797,hud_xp_r_front_normal.dds.header,Tiny.VE,386032,772
5089801b6a007228,hud_xp_r_front_metal.dds,Streaming/Folders/art/2dart/pbrtextures/47/hud,610972,11780
3b2d88bcef9f782d,hud_xp_r_front_metal.dds.header,Tiny.V7,342692,772
823cc9680228df3e,hud_xp_r_front_height.dds,Streaming/Folders/art/2dart/pbrtextures/0E/hud,2998040,11780
9739e8b9ec706ae6,hud_xp_r_front_height.dds.header,Tiny.V1,371360,772
49d17c127a425702,hud_xp_r_front_bentnormal.dds,Streaming/Folders/art/2dart/pbrtextures/18/hud,435176,11780
3905d6217d4c3f30,hud_xp_r_front_bentnormal.dds.header,Tiny.VA,365424,772
cbc58bf222d603be,hud_xp_r_front_ao.dds,Streaming/Folders/art/2dart/pbrtextures/12/hud,956420,11780
994c0647c099a00c,hud_xp_r_front_ao.dds.header,Tiny.V7,341920,772
c6b849c4ef5a6258,hud_xp_r_front_albedo.dds,Streaming/Folders/art/2dart/pbrtextures/7C/hud,289100,11780
0734596bf1fb1a5b,hud_xp_r_front_albedo.dds.header,Tiny.VE,385260,772
a0f4b95fad757358,hud_xp_r_back_roughness.dds,Streaming/Folders/art/2dart/pbrtextures/10/hud,366696,11780
7bbbee7a842b592e,hud_xp_r_back_roughness.dds.header,Tiny.V4,376056,772
94e5e734c78ead42,hud_xp_r_back_normal.dds,Streaming/Folders/art/2dart/pbrtextures/04/hud,0,11780
6f2537793e67e9ed,hud_xp_r_back_normal.dds.header,Tiny.VC,321328,772
9c5a6f1f6c4556e5,hud_xp_r_back_metal.dds,Streaming/Folders/art/2dart/pbrtextures/18/hud,1153068,11780
24d498a31af59dd7,hud_xp_r_back_metal.dds.header,Tiny.VD,42766766,772
f8e715c4582e5942,hud_xp_r_back_height.dds,Streaming/Folders/art/2dart/pbrtextures/A2/hud,4507412,11780
0c814c2b04614f6d,hud_xp_r_back_height.dds.header,Tiny.V7,341148,772
94bd64b647c0f102,hud_xp_r_back_bentnormal.dds,Streaming/Folders/art/2dart/pbrtextures/13/hud,502840,11780
9f51539885b07680,hud_xp_r_back_bentnormal.dds.header,Tiny.VA,364652,772
d64ab2bc1a02d6fe,hud_xp_r_back_ao.dds,Streaming/Folders/art/2dart/pbrtextures/A2/hud,562148,11780
4600871494a9ce61,hud_xp_r_back_ao.dds.header,Tiny.V3,357084,772
b01d7baa44ecc19c,hud_xp_r_back_albedo.dds,Streaming/Folders/art/2dart/pbrtextures/34/hud,1430088,11780
891e359de434a284,hud_xp_r_back_albedo.dds.header,Tiny.V5,387084,772
d9a727cae665dd1c,hud_xp_m_front_roughness.dds,Streaming/Folders/art/2dart/pbrtextures/15/hud,779620,11604
86ee4d9770344b54,hud_xp_m_front_roughness.dds.header,Tiny.V7,337716,736
8ee614d94be25cae,hud_xp_m_front_normal.dds,Streaming/Folders/art/2dart/pbrtextures/FE/hud,598776,11604
67a90ce11111b225,hud_xp_m_front_normal.dds.header,Tiny.VF,391524,736
3d16d5e8e878eb49,hud_xp_m_front_metal.dds,Streaming/Folders/art/2dart/pbrtextures/24/hud,779620,11604
8ef134d33c94e8e1,hud_xp_m_front_metal.dds.header,Tiny.VA,358524,736
0e62d58e9fca931d,hud_xp_m_front_height.dds,Streaming/Folders/art/2dart/pbrtextures/18/hud,505080,11604
fb618d31ca14d2fc,hud_xp_m_front_height.dds.header,Tiny.VB,375378,736
7e3f27a067cec754,hud_xp_m_front_bentnormal.dds,Streaming/Folders/art/2dart/pbrtextures/0A/hud,392740,11604
9aecc3442565abba,hud_xp_m_front_bentnormal.dds.header,Tiny.VA,357788,736
d0a382e5dfc742f3,hud_xp_m_front_ao.dds,Streaming/Folders/art/2dart/pbrtextures/BD/hud,0,11604
6ec15f9a89c45851,hud_xp_m_front_ao.dds.header,Tiny.VC,317692,736
b5567540d3a79cff,hud_xp_m_front_albedo.dds,Streaming/Folders/art/2dart/pbrtextures/3F/hud,625488,11604
aac561435414551a,hud_xp_m_front_albedo.dds.header,Tiny.V6,349310,736
2d8e63b7aa0c2322,hud_xp_m_back_roughness.dds,Streaming/Folders/art/2dart/pbrtextures/0A/hud,432236,11604
12dacbb20a534308,hud_xp_m_back_roughness.dds.header,Tiny.V9,324984,736
bb9d9f7ad5cb2009,hud_xp_m_back_normal.dds,Streaming/Folders/art/2dart/pbrtextures/33/hud,1636896,11604
34467fec22c2a8a9,hud_xp_m_back_normal.dds.header,Tiny.V0,391439,736
ccc1ebc28a0e6a38,hud_xp_m_back_metal.dds,Streaming/Folders/art/2dart/pbrtextures/F2/hud,0,11604
6637a9cd1407d4ac,hud_xp_m_back_metal.dds.header,Tiny.VD,42766030,736
06be7c30a75213cc,hud_xp_m_back_height.dds,Streaming/Folders/art/2dart/pbrtextures/34/hud,815308,11604
02b4cf83b7323059,hud_xp_m_back_height.dds.header,Tiny.V7,336980,736
dcd49af4cd253296,hud_xp_m_back_bentnormal.dds,Streaming/Folders/art/2dart/pbrtextures/2A/hud,41028,11604
46cf198644167cc2,hud_xp_m_back_bentnormal.dds.header,Tiny.V5,380752,736
721c58bf50290d38,hud_xp_m_back_ao.dds,Streaming/Folders/art/2dart/pbrtextures/20/hud,1770604,11604
82ab601fc5f7c19f,hud_xp_m_back_ao.dds.header,Tiny.V9,324248,736
0504fb5808696ad5,hud_xp_m_back_albedo.dds,Streaming/Folders/art/2dart/pbrtextures/7C/hud,277496,11604
513d4f5eed9e5df3,hud_xp_m_back_albedo.dds.header,Tiny.VA,357052,736
c4cf5e844bb64b25,hud_xp_marker_roughness.dds,Tiny.V6,350046,2900
0a4c851e3c9f9af0,hud_xp_marker_roughness.dds.header,Tiny.V5,384388,2696
d3f880c51b49f8e3,hud_xp_marker_normal.dds,Tiny.V5,381488,2900
9e4ca2399979af1d,hud_xp_marker_normal.dds.header,Tiny.VA,361956,2696
9e74ed06bff06491,hud_xp_marker_metal.dds,Tiny.V7,42620143,2900
bee714297cce6202,hud_xp_marker_metal.dds.header,Tiny.VA,42733528,2696
ce77a3f6cfe068e3,hud_xp_marker_height.dds,Tiny.VC,318428,2900
192eb49a36955583,hud_xp_marker_height.dds.header,Tiny.VA,359260,2696
3ea2e343f0adb836,hud_xp_marker_bentnormal.dds,Tiny.V1,368460,2900
9944764ed240f1ed,hud_xp_marker_bentnormal.dds.header,Tiny.VD,354520,2696
0fb48bc53c6c5740,hud_xp_marker_ao.dds,Tiny.V9,325720,2900
39bf71e88adb200f,hud_xp_marker_ao.dds.header,Tiny.V7,338452,2696
a580d26a4239b241,hud_xp_marker_albedo.dds,Tiny.V4,373156,2900
8afdb8fe80a4f9c6,hud_xp_marker_albedo.dds.header,Tiny.V8,338778,2696
90d9a29f16ec4004,hud_xp_l_front_roughness.dds,Streaming/Folders/art/2dart/pbrtextures/36/hud,445368,11780
f21f73425d3b370f,hud_xp_l_front_roughness.dds.header,Tiny.VA,356280,772
f50ebe2af71b19b4,hud_xp_l_front_normal.dds,Streaming/Folders/art/2dart/pbrtextures/1D/hud,2349756,11780
d2ff1d9207e1e20e,hud_xp_l_front_normal.dds.header,Tiny.V2,324476,772
83d31867dea27609,hud_xp_l_front_metal.dds,Streaming/Folders/art/2dart/pbrtextures/18/hud,1141288,11780
a01da7e706fee0f4,hud_xp_l_front_metal.dds.header,Tiny.V8,42238478,772
503e35ba103215e6,hud_xp_l_front_height.dds,Streaming/Folders/art/2dart/pbrtextures/30/hud,1896696,11780
78aaa8c3a6a830f9,hud_xp_l_front_height.dds.header,Tiny.V9,323476,772
9111b0bad1988533,hud_xp_l_front_bentnormal.dds,Streaming/Folders/art/2dart/pbrtextures/03/hud,645756,11780
f4516a21f95628f6,hud_xp_l_front_bentnormal.dds.header,Tiny.V6,348538,772
be58c0e0cee46236,hud_xp_l_front_ao.dds,Streaming/Folders/art/2dart/pbrtextures/18/hud,458736,11780
2425189ba508aeaf,hud_xp_l_front_ao.dds.header,Tiny.VC,316920,772
0dc519fd81671a35,hud_xp_l_front_albedo.dds,Streaming/Folders/art/2dart/pbrtextures/6C/hud,492732,11780
9b15918a3c1c4fc4,hud_xp_l_front_albedo.dds.header,Tiny.VD,353748,772
b63feab89729973c,hud_xp_l_back_roughness.dds,Streaming/Folders/art/2dart/pbrtextures/27/hud,820480,11780
062376f63ee6391c,hud_xp_l_back_roughness.dds.header,Tiny.VD,352976,772
e022cff38627918d,hud_xp_l_back_normal.dds,Streaming/Folders/art/2dart/pbrtextures/43/hud,562148,11780
58305896d50fe028,hud_xp_l_back_normal.dds.header,Tiny.VF,390752,772
e5a6d99d855c6a35,hud_xp_l_back_metal.dds,Streaming/Folders/art/2dart/pbrtextures/0E/hud,774036,11780
b22f4ee3d6431ef3,hud_xp_l_back_metal.dds.header,Tiny.VC,316148,772
d634f3480a5e4829,hud_xp_l_back_height.dds,Streaming/Folders/art/2dart/pbrtextures/6C/hud,0,11780
a48152809921ab83,hud_xp_l_back_height.dds.header,Tiny.V1,367688,772
266a2fe67c064fcf,hud_xp_l_back_bentnormal.dds,Streaming/Folders/art/2dart/pbrtextures/7C/hud,863028,11780
10a1eb87b3d972b9,hud_xp_l_back_bentnormal.dds.header,Tiny.VB,374606,772
