hash,file,bundle,offset,size
2e38eea241b4cfc8,chest_orb_5145bc78.smd,Tiny.V2,4208345,658
9ed038e2c06b4962,chest_orb_5145bc78.smd.header,Tiny.V5,4016711,448
8c4e2508990acaea,scientist_chafx_chestball.sm,Tiny.V9,3974600,464
ca720f2eed7042bd,scientist_chafx_chestball.amd,Tiny.V4,4182505,94
8e365823916f8a3f,scientist_chafx_chestball.ast,Content/metadata/effects/microtransactions/foot_prints/thaumaturgy/cyl2.pet,3784938,9868
